     #eta_rho                    eta_z                 varrho1                 varrho2
  0.1550141460330000E+00 -0.1135061888960000E+00  0.1020474970309249E-01  0.3732679522394361E-01
  0.1550141460330000E+00 -0.7338362321000000E-01  0.1021951572960721E-01  0.5212076355816597E+00
  0.1550141460330000E+00 -0.3530163775500000E-01  0.1022767643157605E-01  0.1646555085635227E+01
  0.1550141460330000E+00 -0.2000000000000000E-02  0.1023012709752872E-01  0.2181817811268036E+01
  0.1550141460330000E+00 -0.1952380952000000E-02  0.1023012746888318E-01  0.2181907393249350E+01
  0.1550141460330000E+00 -0.1904761905000000E-02  0.1023012783128933E-01  0.2181994819226512E+01
  0.1550141460330000E+00 -0.1857142857000000E-02  0.1023012818474719E-01  0.2182080089013025E+01
  0.1550141460330000E+00 -0.1809523810000000E-02  0.1023012852925679E-01  0.2182163202419831E+01
  0.1550141460330000E+00 -0.1761904762000000E-02  0.1023012886481805E-01  0.2182244159269644E+01
  0.1550141460330000E+00 -0.1714285714000000E-02  0.1023012919143106E-01  0.2182322959384597E+01
  0.1550141460330000E+00 -0.1666666667000000E-02  0.1023012950909577E-01  0.2182399602591686E+01
  0.1550141460330000E+00 -0.1619047619000000E-02  0.1023012981781223E-01  0.2182474088727431E+01
  0.1550141460330000E+00 -0.1571428571000000E-02  0.1023013011758032E-01  0.2182546417628164E+01
  0.1550141460330000E+00 -0.1523809524000000E-02  0.1023013040840014E-01  0.2182616589135106E+01
  0.1550141460330000E+00 -0.1476190476000000E-02  0.1023013069027171E-01  0.2182684603098564E+01
  0.1550141460330000E+00 -0.1428571429000000E-02  0.1023013096319497E-01  0.2182750459367736E+01
  0.1550141460330000E+00 -0.1380952381000000E-02  0.1023013122716988E-01  0.2182814157802130E+01
  0.1550141460330000E+00 -0.1333333333000000E-02  0.1023013148219654E-01  0.2182875698261777E+01
  0.1550141460330000E+00 -0.1285714286000000E-02  0.1023013172827490E-01  0.2182935080611584E+01
  0.1550141460330000E+00 -0.1238095238000000E-02  0.1023013196540496E-01  0.2182992304724874E+01
  0.1550141460330000E+00 -0.1190476190000000E-02  0.1023013219358673E-01  0.2183047370475905E+01
  0.1550141460330000E+00 -0.1142857143000000E-02  0.1023013241282019E-01  0.2183100277743784E+01
  0.1550141460330000E+00 -0.1095238095000000E-02  0.1023013262310534E-01  0.2183151026415660E+01
  0.1550141460330000E+00 -0.1047619048000000E-02  0.1023013282444220E-01  0.2183199616378998E+01
  0.1550141460330000E+00 -0.1000000000000000E-02  0.1023013301683078E-01  0.2183246047530137E+01
  0.1550141460330000E+00 -0.9523809519999999E-03  0.1023013320027105E-01  0.2183290319767043E+01
  0.1550141460330000E+00 -0.9047619050000000E-03  0.1023013337476299E-01  0.2183332432992534E+01
  0.1550141460330000E+00 -0.8571428570000000E-03  0.1023013354030665E-01  0.2183372387116766E+01
  0.1550141460330000E+00 -0.8095238100000001E-03  0.1023013369690200E-01  0.2183410182051161E+01
  0.1550141460330000E+00 -0.7619047620000000E-03  0.1023013384454908E-01  0.2183445817715076E+01
  0.1550141460330000E+00 -0.7142857140000000E-03  0.1023013398324780E-01  0.2183479294030172E+01
  0.1550141460330000E+00 -0.6666666670000000E-03  0.1023013411299824E-01  0.2183510610922995E+01
  0.1550141460330000E+00 -0.6190476190000000E-03  0.1023013423380037E-01  0.2183539768326735E+01
  0.1550141460330000E+00 -0.5714285710000000E-03  0.1023013434565420E-01  0.2183566766177284E+01
  0.1550141460330000E+00 -0.5238095240000000E-03  0.1023013444855972E-01  0.2183591604415405E+01
  0.1550141460330000E+00 -0.4761904760000000E-03  0.1023013454251698E-01  0.2183614282988117E+01
  0.1550141460330000E+00 -0.4285714290000000E-03  0.1023013462752587E-01  0.2183634801845119E+01
  0.1550141460330000E+00 -0.3809523810000000E-03  0.1023013470358646E-01  0.2183653160942650E+01
  0.1550141460330000E+00 -0.3333333330000000E-03  0.1023013477069878E-01  0.2183669360240315E+01
  0.1550141460330000E+00 -0.2857142860000000E-03  0.1023013482886279E-01  0.2183683399702591E+01
  0.1550141460330000E+00 -0.2380952380000000E-03  0.1023013487807847E-01  0.2183695279299544E+01
  0.1550141460330000E+00 -0.1904761900000000E-03  0.1023013491834585E-01  0.2183704999005001E+01
  0.1550141460330000E+00 -0.1428571430000000E-03  0.1023013494966491E-01  0.2183712558797679E+01
  0.1550141460330000E+00 -0.9523809500000000E-04  0.1023013497203571E-01  0.2183717958661460E+01
  0.1550141460330000E+00 -0.4761904800000000E-04  0.1023013498545816E-01  0.2183721198584359E+01
  0.1550141460330000E+00  0.0000000000000000E+00  0.1023013498993230E-01  0.2183722278559477E+01
  0.1550141460330000E+00  0.4761904800000000E-04  0.1023013498545816E-01  0.2183721198584359E+01
  0.1550141460330000E+00  0.9523809500000000E-04  0.1023013497203571E-01  0.2183717958661460E+01
  0.1550141460330000E+00  0.1428571430000000E-03  0.1023013494966491E-01  0.2183712558797679E+01
  0.1550141460330000E+00  0.1904761900000000E-03  0.1023013491834585E-01  0.2183704999005001E+01
  0.1550141460330000E+00  0.2380952380000000E-03  0.1023013487807847E-01  0.2183695279299544E+01
  0.1550141460330000E+00  0.2857142860000000E-03  0.1023013482886279E-01  0.2183683399702591E+01
  0.1550141460330000E+00  0.3333333330000000E-03  0.1023013477069878E-01  0.2183669360240315E+01
  0.1550141460330000E+00  0.3809523810000000E-03  0.1023013470358646E-01  0.2183653160942650E+01
  0.1550141460330000E+00  0.4285714290000000E-03  0.1023013462752587E-01  0.2183634801845119E+01
  0.1550141460330000E+00  0.4761904760000000E-03  0.1023013454251698E-01  0.2183614282988117E+01
  0.1550141460330000E+00  0.5238095240000000E-03  0.1023013444855972E-01  0.2183591604415405E+01
  0.1550141460330000E+00  0.5714285710000000E-03  0.1023013434565420E-01  0.2183566766177284E+01
  0.1550141460330000E+00  0.6190476190000000E-03  0.1023013423380037E-01  0.2183539768326735E+01
  0.1550141460330000E+00  0.6666666670000000E-03  0.1023013411299824E-01  0.2183510610922995E+01
  0.1550141460330000E+00  0.7142857140000000E-03  0.1023013398324780E-01  0.2183479294030172E+01
  0.1550141460330000E+00  0.7619047620000000E-03  0.1023013384454908E-01  0.2183445817715076E+01
  0.1550141460330000E+00  0.8095238100000001E-03  0.1023013369690200E-01  0.2183410182051161E+01
  0.1550141460330000E+00  0.8571428570000000E-03  0.1023013354030665E-01  0.2183372387116766E+01
  0.1550141460330000E+00  0.9047619050000000E-03  0.1023013337476299E-01  0.2183332432992534E+01
  0.1550141460330000E+00  0.9523809519999999E-03  0.1023013320027105E-01  0.2183290319767043E+01
  0.1550141460330000E+00  0.1000000000000000E-02  0.1023013301683078E-01  0.2183246047530137E+01
  0.1550141460330000E+00  0.1047619048000000E-02  0.1023013282444220E-01  0.2183199616378998E+01
  0.1550141460330000E+00  0.1095238095000000E-02  0.1023013262310534E-01  0.2183151026415660E+01
  0.1550141460330000E+00  0.1142857143000000E-02  0.1023013241282019E-01  0.2183100277743784E+01
  0.1550141460330000E+00  0.1190476190000000E-02  0.1023013219358673E-01  0.2183047370475905E+01
  0.1550141460330000E+00  0.1238095238000000E-02  0.1023013196540496E-01  0.2182992304724874E+01
  0.1550141460330000E+00  0.1285714286000000E-02  0.1023013172827490E-01  0.2182935080611584E+01
  0.1550141460330000E+00  0.1333333333000000E-02  0.1023013148219654E-01  0.2182875698261777E+01
  0.1550141460330000E+00  0.1380952381000000E-02  0.1023013122716988E-01  0.2182814157802130E+01
  0.1550141460330000E+00  0.1428571429000000E-02  0.1023013096319497E-01  0.2182750459367736E+01
  0.1550141460330000E+00  0.1476190476000000E-02  0.1023013069027171E-01  0.2182684603098564E+01
  0.1550141460330000E+00  0.1523809524000000E-02  0.1023013040840014E-01  0.2182616589135106E+01
  0.1550141460330000E+00  0.1571428571000000E-02  0.1023013011758032E-01  0.2182546417628164E+01
  0.1550141460330000E+00  0.1619047619000000E-02  0.1023012981781223E-01  0.2182474088727431E+01
  0.1550141460330000E+00  0.1666666667000000E-02  0.1023012950909577E-01  0.2182399602591686E+01
  0.1550141460330000E+00  0.1714285714000000E-02  0.1023012919143106E-01  0.2182322959384597E+01
  0.1550141460330000E+00  0.1761904762000000E-02  0.1023012886481805E-01  0.2182244159269644E+01
  0.1550141460330000E+00  0.1809523810000000E-02  0.1023012852925679E-01  0.2182163202419831E+01
  0.1550141460330000E+00  0.1857142857000000E-02  0.1023012818474719E-01  0.2182080089013025E+01
  0.1550141460330000E+00  0.1904761905000000E-02  0.1023012783128933E-01  0.2181994819226512E+01
  0.1550141460330000E+00  0.1952380952000000E-02  0.1023012746888318E-01  0.2181907393249350E+01
  0.1550141460330000E+00  0.2000000000000000E-02  0.1023012709752872E-01  0.2181817811268036E+01
  0.1550141460330000E+00  0.3530163775500000E-01  0.1022767643157605E-01  0.1646555085635227E+01
  0.1550141460330000E+00  0.7338362321000000E-01  0.1021951572960721E-01  0.5212076355816597E+00
  0.1550141460330000E+00  0.1135061888960000E+00  0.1020474970309249E-01  0.3732679522394361E-01
  0.1550141460330000E+00  0.1550141460330000E+00  0.1018284588865826E-01  0.6509166603300762E+00
  0.1550141460330000E+00  0.1975836727160000E+00  0.1015343167014649E-01  0.1575634065270045E+01
  0.1550141460330000E+00  0.2410187483340000E+00  0.1011623664064299E-01  0.1991852232622367E+01
  0.1550141460330000E+00  0.2851870806420000E+00  0.1007106715250154E-01  0.1805451565932374E+01
  0.1550141460330000E+00  0.3299930022210000E+00  0.1001779279506744E-01  0.1342225136036544E+01
  0.1550141460330000E+00  0.3753639244250000E+00  0.9956338332814663E-02  0.8868929684470118E+00
  0.1550141460330000E+00  0.4212427802450000E+00  0.9886678454744502E-02  0.5504448724494367E+00
  0.1550141460330000E+00  0.4675834627770000E+00  0.9808834070247071E-02  0.3333376766618997E+00
  0.1550141460330000E+00  0.5143479030270000E+00  0.9722869479730943E-02  0.2018841312909005E+00
  0.1550141460330000E+00  0.5615041084640000E+00  0.9628890034089548E-02  0.1244858376782227E+00
  0.1550141460330000E+00  0.6090247959310000E+00  0.9527040047894408E-02  0.7965436809377846E-01
  0.1550141460330000E+00  0.6568864087430000E+00  0.9417500817092252E-02  0.5408285841461352E-01
  0.1550141460330000E+00  0.7050683913569999E+00  0.9300488644214049E-02  0.3964896773812715E-01
  0.1550141460330000E+00  0.7535526420790000E+00  0.9176252808185258E-02  0.3144337928939459E-01
  0.1550141460330000E+00  0.8023230921330000E+00  0.9045073439217920E-02  0.2659899533814855E-01
  0.1550141460330000E+00  0.8513653764619999E+00  0.8907259276441839E-02  0.2352371221508223E-01
  0.1550141460330000E+00  0.9006665724530000E+00  0.8763145299025778E-02  0.2137529802621974E-01
  0.1550141460330000E+00  0.9502149898759999E+00  0.8613090231755965E-02  0.1972325965054767E-01
  0.1550141460330000E+00  0.1000000000000000E+01  0.8457473934451204E-02  0.1835070649920383E-01
  0.1550141460330000E+00  0.1466666666667000E+01  0.6842409374140256E-02  0.9905734412512619E-02
  0.1550141460330000E+00  0.1933333333333000E+01  0.5175043048653954E-02  0.5046260142779196E-02
  0.1550141460330000E+00  0.2400000000000000E+01  0.3698538645337009E-02  0.2492000457460039E-02
  0.1550141460330000E+00  0.2866666666667000E+01  0.2525879596604724E-02  0.1233589186137852E-02
  0.1550141460330000E+00  0.3333333333333000E+01  0.1666233949088622E-02  0.6228837427579181E-03
  0.1550141460330000E+00  0.3800000000000000E+01  0.1072180745546351E-02  0.3238353559968374E-03
  0.1550141460330000E+00  0.4266666666667000E+01  0.6787739521017179E-03  0.1740578901028739E-03
  0.1550141460330000E+00  0.4733333333333000E+01  0.4258144398648245E-03  0.9672771955840358E-04
  0.1550141460330000E+00  0.5200000000000000E+01  0.2662502206436792E-03  0.5546828173795380E-04
  0.1550141460330000E+00  0.5666666666667000E+01  0.1667113871404887E-03  0.3274541619245240E-04
  0.1550141460330000E+00  0.6133333333333000E+01  0.1049189102845731E-03  0.1985826841646584E-04
  0.1550141460330000E+00  0.6600000000000000E+01  0.6655867205840289E-04  0.1234734451572277E-04
  0.1550141460330000E+00  0.7066666666667000E+01  0.4265308437325337E-04  0.7856376515571819E-05
  0.1550141460330000E+00  0.7533333333333000E+01  0.2765255639026527E-04  0.5105844978642750E-05
  0.1550141460330000E+00  0.8000000000000000E+01  0.1815293907957229E-04  0.3383179450231258E-05
  0.1550141460330000E+00  0.1000000000000000E+02  0.3457894482336855E-05  0.6975412700020718E-06
  0.1550141460330000E+00  0.1200000000000000E+02  0.8234193733902491E-06  0.1830097555601323E-06
  0.1550141460330000E+00  0.1400000000000000E+02  0.2381911884426392E-06  0.5757711213477378E-07
  0.1550141460330000E+00  0.1600000000000000E+02  0.8056758576411262E-07  0.2075829824124481E-07
  0.1550141460330000E+00  0.1800000000000000E+02  0.3086334324628022E-07  0.8352767877047350E-08
  0.1550141460330000E+00  0.2000000000000000E+02  0.1311161058044235E-07  0.3689250483264897E-08
  0.1550141460330000E+00  0.2200000000000000E+02  0.6064635688163900E-08  0.1758239587105092E-08
  0.1550141460330000E+00  0.2400000000000000E+02  0.3000829756220621E-08  0.8897421601537694E-09
  0.1550141460330000E+00  0.3000000000000000E+02  0.4905479144049300E-09  0.1519530742088495E-09
  0.1550141460330000E+00  0.3600000000000000E+02  0.1135978878466096E-09  0.3607753724616380E-10
  0.1550141460330000E+00  0.4200000000000000E+02  0.3305738979144403E-10  0.1063106555243135E-10
  0.1550141460330000E+00  0.4800000000000000E+02  0.1123337798939616E-10  0.3644349398264191E-11
  0.1975836727160000E+00 -0.4800000000000000E+02  0.1123308200837461E-10  0.3644254160268383E-11
  0.1975836727160000E+00 -0.4200000000000000E+02  0.3305625666434268E-10  0.1063070426466623E-10
  0.1975836727160000E+00 -0.3600000000000000E+02  0.1135926377390978E-09  0.3607589172454294E-10
  0.1975836727160000E+00 -0.3000000000000000E+02  0.4905148092026654E-09  0.1519430352296754E-09
  0.1975836727160000E+00 -0.2400000000000000E+02  0.3000513023298404E-08  0.8896510128790694E-09
  0.1975836727160000E+00 -0.2200000000000000E+02  0.6063875332015587E-08  0.1758027032579393E-08
  0.1975836727160000E+00 -0.2000000000000000E+02  0.1310961547480163E-07  0.3688713264835251E-08
  0.1975836727160000E+00 -0.1800000000000000E+02  0.3085751693079659E-07  0.8351268650028546E-08
  0.1975836727160000E+00 -0.1600000000000000E+02  0.8054833699626533E-07  0.2075361448116374E-07
  0.1975836727160000E+00 -0.1400000000000000E+02  0.2381172976226295E-06  0.5756041191299019E-07
  0.1975836727160000E+00 -0.1200000000000000E+02  0.8230757992363560E-06  0.1829389086229941E-06
  0.1975836727160000E+00 -0.1000000000000000E+02  0.3455887580745085E-05  0.6971625267146859E-06
  0.1975836727160000E+00 -0.8000000000000000E+01  0.1813775851609401E-04  0.3380443767495859E-05
  0.1975836727160000E+00 -0.7533333333333000E+01  0.2762723415421220E-04  0.5101259097395042E-05
  0.1975836727160000E+00 -0.7066666666667000E+01  0.4261024784316134E-04  0.7848492890083264E-05
  0.1975836727160000E+00 -0.6600000000000000E+01  0.6648528595072294E-04  0.1233341446714229E-04
  0.1975836727160000E+00 -0.6133333333333000E+01  0.1047918424145382E-03  0.1983291296869592E-04
  0.1975836727160000E+00 -0.5666666666667000E+01  0.1664895902279466E-03  0.3269776185670985E-04
  0.1975836727160000E+00 -0.5200000000000000E+01  0.2658612214072202E-03  0.5537554110867535E-04
  0.1975836727160000E+00 -0.4733333333333000E+01  0.4251317845560126E-03  0.9654016799968993E-04
  0.1975836727160000E+00 -0.4266666666667000E+01  0.6775816503363324E-03  0.1736622435286723E-03
  0.1975836727160000E+00 -0.3800000000000000E+01  0.1070122300688975E-02  0.3229627934391101E-03
  0.1975836727160000E+00 -0.3333333333333000E+01  0.1662750771328622E-02  0.6208750393750403E-03
  0.1975836727160000E+00 -0.2866666666667000E+01  0.2520161102459472E-02  0.1228789485810376E-02
  0.1975836727160000E+00 -0.2400000000000000E+01  0.3689534794131326E-02  0.2480210147204882E-02
  0.1975836727160000E+00 -0.1933333333333000E+01  0.5161616044314055E-02  0.5017089735133173E-02
  0.1975836727160000E+00 -0.1466666666667000E+01  0.6823691245489000E-02  0.9836058184042033E-02
  0.1975836727160000E+00 -0.1000000000000000E+01  0.8433396149893999E-02  0.1813503261172893E-01
  0.1975836727160000E+00 -0.9502149898759999E+00  0.8588486143828605E-02  0.1944379256667659E-01
  0.1975836727160000E+00 -0.9006665724530000E+00  0.8738032309133930E-02  0.2098556299564803E-01
  0.1975836727160000E+00 -0.8513653764619999E+00  0.8881656290232107E-02  0.2292981286437247E-01
  0.1975836727160000E+00 -0.8023230921330000E+00  0.9019000789311908E-02  0.2560622675266545E-01
  0.1975836727160000E+00 -0.7535526420790000E+00  0.9149732165285208E-02  0.2964555507866550E-01
  0.1975836727160000E+00 -0.7050683913569999E+00  0.9273542917318439E-02  0.3620879693451488E-01
  0.1975836727160000E+00 -0.6568864087430000E+00  0.9390154043645887E-02  0.4731473857172371E-01
  0.1975836727160000E+00 -0.6090247959310000E+00  0.9499317274740066E-02  0.6624737832975570E-01
  0.1975836727160000E+00 -0.5615041084640000E+00  0.9600817190069447E-02  0.9802793196840541E-01
  0.1975836727160000E+00 -0.5143479030270000E+00  0.9694473240705255E-02  0.1499780638918674E+00
  0.1975836727160000E+00 -0.4675834627770000E+00  0.9780141717135062E-02  0.2321503050717202E+00
  0.1975836727160000E+00 -0.4212427802450000E+00  0.9857717724933820E-02  0.3559461980524563E+00
  0.1975836727160000E+00 -0.3753639244250000E+00  0.9927137264891497E-02  0.5259838616419619E+00
  0.1975836727160000E+00 -0.3299930022210000E+00  0.9988379566239483E-02  0.7183622721986967E+00
  0.1975836727160000E+00 -0.2851870806420000E+00  0.1004146990720063E-01  0.8498683730174043E+00
  0.1975836727160000E+00 -0.2410187483340000E+00  0.1008648330739019E-01  0.7825552488914691E+00
  0.1975836727160000E+00 -0.1975836727160000E+00  0.1012354976137390E-01  0.4478428332633391E+00
