      #xi_rho                     xi_z                    rho1                    rho2
  0.4761904800000000E-04  0.1904761900000000E-03  0.3951104099826316E+09  0.4515049143843105E+01
  0.4761904800000000E-04  0.2380952380000000E-03  0.6470658542426755E+09  0.4514950036134569E+01
  0.4761904800000000E-04  0.2857142860000000E-03  0.9084052534290425E+09  0.4514828994716807E+01
  0.4761904800000000E-04  0.3333333330000000E-03  0.1142897425018059E+10  0.4514686073564232E+01
  0.4761904800000000E-04  0.3809523810000000E-03  0.1322924540488809E+10  0.4514521336305781E+01
  0.4761904800000000E-04  0.4285714290000000E-03  0.1433780040026020E+10  0.4514334856168785E+01
  0.4761904800000000E-04  0.4761904760000000E-03  0.1474609434155457E+10  0.4514126715886831E+01
  0.4761904800000000E-04  0.5238095240000000E-03  0.1454437349483100E+10  0.4513897007588569E+01
  0.4761904800000000E-04  0.5714285710000000E-03  0.1386559387431568E+10  0.4513645832722589E+01
  0.4761904800000000E-04  0.6190476190000000E-03  0.1284632427955307E+10  0.4513373301901535E+01
  0.4761904800000000E-04  0.6666666670000000E-03  0.1161042851209788E+10  0.4513079534810231E+01
  0.4761904800000000E-04  0.7142857140000000E-03  0.1026510561195189E+10  0.4512764660054107E+01
  0.4761904800000000E-04  0.7619047620000000E-03  0.8899676186963692E+09  0.4512428814989689E+01
  0.4761904800000000E-04  0.8095238100000001E-03  0.7583927733985500E+09  0.4512072145607075E+01
  0.4761904800000000E-04  0.8571428570000000E-03  0.6366908670941409E+09  0.4511694806345500E+01
  0.4761904800000000E-04  0.9047619050000000E-03  0.5277618356310242E+09  0.4511296959892014E+01
  0.4761904800000000E-04  0.9523809519999999E-03  0.4327898491328624E+09  0.4510878777053656E+01
  0.4761904800000000E-04  0.1000000000000000E-02  0.3516736582818739E+09  0.4510440436497901E+01
  0.4761904800000000E-04  0.1047619048000000E-02  0.2834833801838167E+09  0.4509982124612275E+01
  0.4761904800000000E-04  0.1095238095000000E-02  0.2268538685985528E+09  0.4509504035271299E+01
  0.4761904800000000E-04  0.1142857143000000E-02  0.1802723207238810E+09  0.4509006369588563E+01
  0.4761904800000000E-04  0.1190476190000000E-02  0.1422583710867341E+09  0.4508489335765053E+01
  0.4761904800000000E-04  0.1238095238000000E-02  0.1114577801830493E+09  0.4507953148776043E+01
  0.4761904800000000E-04  0.1285714286000000E-02  0.8667770566124476E+08  0.4507398030210186E+01
  0.4761904800000000E-04  0.1333333333000000E-02  0.6688850268965197E+08  0.4506824207997076E+01
  0.4761904800000000E-04  0.1380952381000000E-02  0.5121009454115736E+08  0.4506231916122199E+01
  0.4761904800000000E-04  0.1428571429000000E-02  0.3889381504274004E+08  0.4505621394447062E+01
  0.4761904800000000E-04  0.1476190476000000E-02  0.2930505836236826E+08  0.4504992888417982E+01
  0.4761904800000000E-04  0.1523809524000000E-02  0.2190851844249431E+08  0.4504346648763762E+01
  0.4761904800000000E-04  0.1571428571000000E-02  0.1625594572281806E+08  0.4503682931324279E+01
  0.4761904800000000E-04  0.1619047619000000E-02  0.1197568201564872E+08  0.4503001996673793E+01
  0.4761904800000000E-04  0.1666666667000000E-02  0.8763245952716295E+07  0.4502304109946548E+01
  0.4761904800000000E-04  0.1714285714000000E-02  0.6372503700487005E+07  0.4501589540523081E+01
  0.4761904800000000E-04  0.1761904762000000E-02  0.4607260575636568E+07  0.4500858561707936E+01
  0.4761904800000000E-04  0.1809523810000000E-02  0.3313315401110789E+07  0.4500111450542541E+01
  0.4761904800000000E-04  0.1857142857000000E-02  0.2371115193415293E+07  0.4499348487483275E+01
  0.4761904800000000E-04  0.1904761905000000E-02  0.1689156275524491E+07  0.4498569956072668E+01
  0.4761904800000000E-04  0.1952380952000000E-02  0.1198231552810100E+07  0.4497776142772793E+01
  0.4761904800000000E-04  0.2000000000000000E-02  0.8465586411659617E+06  0.4496967336555080E+01
  0.4761904800000000E-04  0.3530163775500000E-01  0.0000000000000000E+00  0.3698342816654338E+01
  0.4761904800000000E-04  0.7338362321000000E-01  0.0000000000000000E+00  0.2951051454937366E+01
  0.4761904800000000E-04  0.1135061888960000E+00  0.0000000000000000E+00  0.2331415509442032E+01
  0.4761904800000000E-04  0.1550141460330000E+00  0.0000000000000000E+00  0.1831329571344376E+01
  0.4761904800000000E-04  0.1975836727160000E+00  0.0000000000000000E+00  0.1433377148378467E+01
  0.4761904800000000E-04  0.2410187483340000E+00  0.0000000000000000E+00  0.1119152669693533E+01
  0.4761904800000000E-04  0.2851870806420000E+00  0.0000000000000000E+00  0.8725155391250784E+00
  0.4761904800000000E-04  0.3299930022210000E+00  0.0000000000000000E+00  0.6795806264223060E+00
  0.4761904800000000E-04  0.3753639244250000E+00  0.0000000000000000E+00  0.5289259382957698E+00
  0.4761904800000000E-04  0.4212427802450000E+00  0.0000000000000000E+00  0.4114880122730413E+00
  0.4761904800000000E-04  0.4675834627770000E+00  0.0000000000000000E+00  0.3200661006299464E+00
  0.4761904800000000E-04  0.5143479030270000E+00  0.0000000000000000E+00  0.2489345822184662E+00
  0.4761904800000000E-04  0.5615041084640000E+00  0.0000000000000000E+00  0.1935910405563251E+00
  0.4761904800000000E-04  0.6090247959310000E+00  0.0000000000000000E+00  0.1505315851635721E+00
  0.4761904800000000E-04  0.6568864087430000E+00  0.0000000000000000E+00  0.1170360584925689E+00
  0.4761904800000000E-04  0.7050683913569999E+00  0.0000000000000000E+00  0.9098716396407236E-01
  0.4761904800000000E-04  0.7535526420790000E+00  0.0000000000000000E+00  0.7073288994438064E-01
  0.4761904800000000E-04  0.8023230921330000E+00  0.0000000000000000E+00  0.5498444482920883E-01
  0.4761904800000000E-04  0.8513653764619999E+00  0.0000000000000000E+00  0.4273832933136664E-01
  0.4761904800000000E-04  0.9006665724530000E+00  0.0000000000000000E+00  0.3321474051079936E-01
  0.4761904800000000E-04  0.9502149898759999E+00  0.0000000000000000E+00  0.2580828805719732E-01
  0.4761904800000000E-04  0.1000000000000000E+01  0.0000000000000000E+00  0.2004888079310786E-01
  0.4761904800000000E-04  0.1466666666667000E+01  0.0000000000000000E+00  0.1962499131998047E-02
  0.4761904800000000E-04  0.1933333333333000E+01  0.0000000000000000E+00  0.2375820111719575E-03
  0.4761904800000000E-04  0.2400000000000000E+01  0.0000000000000000E+00  0.9306623771209193E-04
  0.4761904800000000E-04  0.2866666666667000E+01  0.0000000000000000E+00  0.1104088324968628E-03
  0.4761904800000000E-04  0.3333333333333000E+01  0.0000000000000000E+00  0.1448054332039792E-03
  0.4761904800000000E-04  0.3800000000000000E+01  0.0000000000000000E+00  0.1788058978612693E-03
  0.4761904800000000E-04  0.4266666666667000E+01  0.0000000000000000E+00  0.2084668335746627E-03
  0.4761904800000000E-04  0.4733333333333000E+01  0.0000000000000000E+00  0.2317393321731540E-03
  0.4761904800000000E-04  0.5200000000000000E+01  0.0000000000000000E+00  0.2475351641149822E-03
  0.4761904800000000E-04  0.5666666666667000E+01  0.0000000000000000E+00  0.2557288242574899E-03
  0.4761904800000000E-04  0.6133333333333000E+01  0.0000000000000000E+00  0.2569620700373225E-03
  0.4761904800000000E-04  0.6600000000000000E+01  0.0000000000000000E+00  0.2523009330978870E-03
  0.4761904800000000E-04  0.7066666666667000E+01  0.0000000000000000E+00  0.2429315099990092E-03
  0.4761904800000000E-04  0.7533333333333000E+01  0.0000000000000000E+00  0.2299832974412693E-03
  0.4761904800000000E-04  0.8000000000000000E+01  0.0000000000000000E+00  0.2144666310155168E-03
  0.4761904800000000E-04  0.1000000000000000E+02  0.0000000000000000E+00  0.1378858439281033E-03
  0.4761904800000000E-04  0.1200000000000000E+02  0.0000000000000000E+00  0.7474455070343213E-04
  0.4761904800000000E-04  0.1400000000000000E+02  0.0000000000000000E+00  0.3660253775580738E-04
  0.4761904800000000E-04  0.1600000000000000E+02  0.0000000000000000E+00  0.1662848646101980E-04
  0.4761904800000000E-04  0.1800000000000000E+02  0.0000000000000000E+00  0.6968539169022957E-05
  0.4761904800000000E-04  0.2000000000000000E+02  0.0000000000000000E+00  0.2680916123952111E-05
  0.4761904800000000E-04  0.2200000000000000E+02  0.0000000000000000E+00  0.9550768505789873E-06
  0.4761904800000000E-04  0.2400000000000000E+02  0.0000000000000000E+00  0.3201982117062122E-06
  0.4761904800000000E-04  0.3000000000000000E+02  0.0000000000000000E+00  0.9203669514296415E-08
  0.4761904800000000E-04  0.3600000000000000E+02  0.0000000000000000E+00  0.1597451292229857E-09
  0.4761904800000000E-04  0.4200000000000000E+02  0.0000000000000000E+00  0.1360247655481615E-11
  0.4761904800000000E-04  0.4800000000000000E+02  0.0000000000000000E+00  0.5345563860939758E-14
  0.9523809500000000E-04 -0.4800000000000000E+02  0.0000000000000000E+00  0.5345563860518539E-14
  0.9523809500000000E-04 -0.4200000000000000E+02  0.0000000000000000E+00  0.1360247655371277E-11
  0.9523809500000000E-04 -0.3600000000000000E+02  0.0000000000000000E+00  0.1597451292094338E-09
  0.9523809500000000E-04 -0.3000000000000000E+02  0.0000000000000000E+00  0.9203669513433783E-08
  0.9523809500000000E-04 -0.2400000000000000E+02  0.0000000000000000E+00  0.3201982116694990E-06
  0.9523809500000000E-04 -0.2200000000000000E+02  0.0000000000000000E+00  0.9550768504600666E-06
  0.9523809500000000E-04 -0.2000000000000000E+02  0.0000000000000000E+00  0.2680916123588250E-05
  0.9523809500000000E-04 -0.1800000000000000E+02  0.0000000000000000E+00  0.6968539167983029E-05
  0.9523809500000000E-04 -0.1600000000000000E+02  0.0000000000000000E+00  0.1662848645823141E-04
  0.9523809500000000E-04 -0.1400000000000000E+02  0.0000000000000000E+00  0.3660253774865246E-04
  0.9523809500000000E-04 -0.1200000000000000E+02  0.0000000000000000E+00  0.7474455068572293E-04
  0.9523809500000000E-04 -0.1000000000000000E+02  0.0000000000000000E+00  0.1378858438872883E-03
  0.9523809500000000E-04 -0.8000000000000000E+01  0.0000000000000000E+00  0.2144666309321000E-03
  0.9523809500000000E-04 -0.7533333333333000E+01  0.0000000000000000E+00  0.2299832973446424E-03
  0.9523809500000000E-04 -0.7066666666667000E+01  0.0000000000000000E+00  0.2429315098880362E-03
  0.9523809500000000E-04 -0.6600000000000000E+01  0.0000000000000000E+00  0.2523009329717176E-03
  0.9523809500000000E-04 -0.6133333333333000E+01  0.0000000000000000E+00  0.2569620698956472E-03
  0.9523809500000000E-04 -0.5666666666667000E+01  0.0000000000000000E+00  0.2557288241008265E-03
  0.9523809500000000E-04 -0.5200000000000000E+01  0.0000000000000000E+00  0.2475351639448953E-03
  0.9523809500000000E-04 -0.4733333333333000E+01  0.0000000000000000E+00  0.2317393319922951E-03
  0.9523809500000000E-04 -0.4266666666667000E+01  0.0000000000000000E+00  0.2084668333866220E-03
  0.9523809500000000E-04 -0.3800000000000000E+01  0.0000000000000000E+00  0.1788058976704525E-03
  0.9523809500000000E-04 -0.3333333333333000E+01  0.0000000000000000E+00  0.1448054330153039E-03
  0.9523809500000000E-04 -0.2866666666667000E+01  0.0000000000000000E+00  0.1104088323082589E-03
  0.9523809500000000E-04 -0.2400000000000000E+01  0.0000000000000000E+00  0.9306623741829854E-04
  0.9523809500000000E-04 -0.1933333333333000E+01  0.0000000000000000E+00  0.2375820093652223E-03
  0.9523809500000000E-04 -0.1466666666667000E+01  0.0000000000000000E+00  0.1962499109605570E-02
  0.9523809500000000E-04 -0.1000000000000000E+01  0.0000000000000000E+00  0.2004888044773648E-01
  0.9523809500000000E-04 -0.9502149898759999E+00  0.0000000000000000E+00  0.2580828758761211E-01
  0.9523809500000000E-04 -0.9006665724530000E+00  0.0000000000000000E+00  0.3321473987067279E-01
  0.9523809500000000E-04 -0.8513653764619999E+00  0.0000000000000000E+00  0.4273832845616685E-01
  0.9523809500000000E-04 -0.8023230921330000E+00  0.0000000000000000E+00  0.5498444362854351E-01
  0.9523809500000000E-04 -0.7535526420790000E+00  0.0000000000000000E+00  0.7073288829092574E-01
  0.9523809500000000E-04 -0.7050683913569999E+00  0.0000000000000000E+00  0.9098716167748772E-01
  0.9523809500000000E-04 -0.6568864087430000E+00  0.0000000000000000E+00  0.1170360553158854E+00
  0.9523809500000000E-04 -0.6090247959310000E+00  0.0000000000000000E+00  0.1505315807278352E+00
  0.9523809500000000E-04 -0.5615041084640000E+00  0.0000000000000000E+00  0.1935910343262442E+00
  0.9523809500000000E-04 -0.5143479030270000E+00  0.0000000000000000E+00  0.2489345734069925E+00
  0.9523809500000000E-04 -0.4675834627770000E+00  0.0000000000000000E+00  0.3200660880629485E+00
  0.9523809500000000E-04 -0.4212427802450000E+00  0.0000000000000000E+00  0.4114879941750302E+00
  0.9523809500000000E-04 -0.3753639244250000E+00  0.0000000000000000E+00  0.5289259119434676E+00
  0.9523809500000000E-04 -0.3299930022210000E+00  0.0000000000000000E+00  0.6795805875448675E+00
  0.9523809500000000E-04 -0.2851870806420000E+00  0.0000000000000000E+00  0.8725154807866634E+00
  0.9523809500000000E-04 -0.2410187483340000E+00  0.0000000000000000E+00  0.1119152580183854E+01
  0.9523809500000000E-04 -0.1975836727160000E+00  0.0000000000000000E+00  0.1433377007070833E+01
  0.9523809500000000E-04 -0.1550141460330000E+00  0.0000000000000000E+00  0.1831329338851766E+01
  0.9523809500000000E-04 -0.1135061888960000E+00  0.0000000000000000E+00  0.2331415100978010E+01
  0.9523809500000000E-04 -0.7338362321000000E-01  0.0000000000000000E+00  0.2951050647414377E+01
  0.9523809500000000E-04 -0.3530163775500000E-01  0.0000000000000000E+00  0.3698340695792700E+01
  0.9523809500000000E-04 -0.2000000000000000E-02  0.8318145014737032E+06  0.4496937755885137E+01
  0.9523809500000000E-04 -0.1952380952000000E-02  0.1176879386413785E+07  0.4497746390124521E+01
  0.9523809500000000E-04 -0.1904761905000000E-02  0.1658340890034938E+07  0.4498540033997647E+01
  0.9523809500000000E-04 -0.1857142857000000E-02  0.2326809808993955E+07  0.4499318398633986E+01
  0.9523809500000000E-04 -0.1809523810000000E-02  0.3249878589909204E+07  0.4500081197671608E+01
  0.9523809500000000E-04 -0.1761904762000000E-02  0.4516846573746117E+07  0.4500828147667291E+01
  0.9523809500000000E-04 -0.1714285714000000E-02  0.6244287067993131E+07  0.4501558968263102E+01
  0.9523809500000000E-04 -0.1666666667000000E-02  0.8582413828581925E+07  0.4502273382514987E+01
  0.9523809500000000E-04 -0.1619047619000000E-02  0.1172213730471656E+08  0.4502971117214607E+01
  0.9523809500000000E-04 -0.1571428571000000E-02  0.1590265040674799E+08  0.4503651903076419E+01
  0.9523809500000000E-04 -0.1523809524000000E-02  0.2141938432257770E+08  0.4504315475059794E+01
  0.9523809500000000E-04 -0.1476190476000000E-02  0.2863225805471152E+08  0.4504961572682618E+01
  0.9523809500000000E-04 -0.1428571429000000E-02  0.3797433323531015E+08  0.4505589940195620E+01
  0.9523809500000000E-04 -0.1380952381000000E-02  0.4996126345559362E+08  0.4506200326958870E+01
  0.9523809500000000E-04 -0.1333333333000000E-02  0.6520216655426034E+08  0.4506792487613204E+01
  0.9523809500000000E-04 -0.1285714286000000E-02  0.8441254645167577E+08  0.4507366182382363E+01
  0.9523809500000000E-04 -0.1238095238000000E-02  0.1084292390565736E+09  0.4507921177364126E+01
  0.9523809500000000E-04 -0.1190476190000000E-02  0.1382255704519410E+09  0.4508457244710089E+01
  0.9523809500000000E-04 -0.1142857143000000E-02  0.1749215149400254E+09  0.4508974162910603E+01
  0.9523809500000000E-04 -0.1095238095000000E-02  0.2197783393253387E+09  0.4509471717067148E+01
  0.9523809500000000E-04 -0.1047619048000000E-02  0.2741604588092234E+09  0.4509949699053116E+01
  0.9523809500000000E-04 -0.1000000000000000E-02  0.3394407498950891E+09  0.4510407907826839E+01
  0.9523809500000000E-04 -0.9523809519999999E-03  0.4168228210472830E+09  0.4510846149583178E+01
  0.9523809500000000E-04 -0.9047619050000000E-03  0.5070604611988683E+09  0.4511264238001383E+01
  0.9523809500000000E-04 -0.8571428570000000E-03  0.6100763781989980E+09  0.4511661994478026E+01
  0.9523809500000000E-04 -0.8095238100000001E-03  0.7245211480582747E+09  0.4512039248267324E+01
  0.9523809500000000E-04 -0.7619047620000000E-03  0.8473591468698560E+09  0.4512395836740656E+01
  0.9523809500000000E-04 -0.7142857140000000E-03  0.9735940805854380E+09  0.4512731605514253E+01
  0.9523809500000000E-04 -0.6666666670000000E-03  0.1096217562558737E+10  0.4513046408650485E+01
  0.9523809500000000E-04 -0.6190476190000000E-03  0.1206367789729306E+10  0.4513340108842226E+01
  0.9523809500000000E-04 -0.5714285710000000E-03  0.1293582944843785E+10  0.4513612577530322E+01
  0.9523809500000000E-04 -0.5238095240000000E-03  0.1346079394426766E+10  0.4513863695073037E+01
  0.9523809500000000E-04 -0.4761904760000000E-03  0.1351333540664495E+10  0.4514093350897553E+01
  0.9523809500000000E-04 -0.4285714290000000E-03  0.1297788492784625E+10  0.4514301443591842E+01
  0.9523809500000000E-04 -0.3809523810000000E-03  0.1178558384559424E+10  0.4514487881060457E+01
  0.9523809500000000E-04 -0.3333333330000000E-03  0.9966120307976149E+09  0.4514652580599640E+01
  0.9523809500000000E-04 -0.2857142860000000E-03  0.7685412520016187E+09  0.4514795469008464E+01
  0.9523809500000000E-04 -0.2380952380000000E-03  0.5237880347045635E+09  0.4514916482680955E+01
  0.9523809500000000E-04 -0.1904761900000000E-03  0.2996685542260528E+09  0.4515015567662179E+01
  0.9523809500000000E-04 -0.1428571430000000E-03  0.1332501053862028E+09  0.4515092679722231E+01
  0.9523809500000000E-04 -0.9523809500000000E-04  0.4573672718683626E+08  0.4515147784410675E+01
  0.9523809500000000E-04 -0.4761904800000000E-04  0.2315527643869809E+08  0.4515180857086603E+01
  0.9523809500000000E-04  0.0000000000000000E+00  0.2359611274992387E+08  0.4515191882956718E+01
  0.9523809500000000E-04  0.4761904800000000E-04  0.2315527643869809E+08  0.4515180857086603E+01
  0.9523809500000000E-04  0.9523809500000000E-04  0.4573672718683626E+08  0.4515147784410675E+01
  0.9523809500000000E-04  0.1428571430000000E-03  0.1332501053862028E+09  0.4515092679722231E+01
  0.9523809500000000E-04  0.1904761900000000E-03  0.2996685542260528E+09  0.4515015567662179E+01
  0.9523809500000000E-04  0.2380952380000000E-03  0.5237880347045635E+09  0.4514916482680955E+01
  0.9523809500000000E-04  0.2857142860000000E-03  0.7685412520016187E+09  0.4514795469008464E+01
