     #eta_rho                    eta_z                     f1                      f12
  0.4675834627770000E+00  0.1714285714000000E-02  0.4988838587063533E-02  0.2056790233317895E-01
  0.4675834627770000E+00  0.1761904762000000E-02  0.4988838450739501E-02  0.2056790991390882E-01
  0.4675834627770000E+00  0.1809523810000000E-02  0.4988838310680588E-02  0.2056791770232113E-01
  0.4675834627770000E+00  0.1857142857000000E-02  0.4988838166886770E-02  0.2056792569841510E-01
  0.4675834627770000E+00  0.1904761905000000E-02  0.4988838019358056E-02  0.2056793390219033E-01
  0.4675834627770000E+00  0.1952380952000000E-02  0.4988837868094457E-02  0.2056794231364573E-01
  0.4675834627770000E+00  0.2000000000000000E-02  0.4988837713095947E-02  0.2056795093278094E-01
  0.4675834627770000E+00  0.3530163775500000E-01  0.4987814870754221E-02  0.2062460370713607E-01
  0.4675834627770000E+00  0.7338362321000000E-01  0.4984409297843483E-02  0.2081001164176971E-01
  0.4675834627770000E+00  0.1135061888960000E+00  0.4978249125123342E-02  0.2113307484942170E-01
  0.4675834627770000E+00  0.1550141460330000E+00  0.4969115638436735E-02  0.2158395591686215E-01
  0.4675834627770000E+00  0.1975836727160000E+00  0.4956858785260038E-02  0.2213908258567903E-01
  0.4675834627770000E+00  0.2410187483340000E+00  0.4941373221269939E-02  0.2276441599748391E-01
  0.4675834627770000E+00  0.2851870806420000E+00  0.4922587686687988E-02  0.2341917816813158E-01
  0.4675834627770000E+00  0.3299930022210000E+00  0.4900459263772299E-02  0.2405997100879496E-01
  0.4675834627770000E+00  0.3753639244250000E+00  0.4874969822137806E-02  0.2464484235589622E-01
  0.4675834627770000E+00  0.4212427802450000E+00  0.4846123553074338E-02  0.2513680983856914E-01
  0.4675834627770000E+00  0.4675834627770000E+00  0.4813945073615004E-02  0.2550645976711198E-01
  0.4675834627770000E+00  0.5143479030270000E+00  0.4778477830691233E-02  0.2573342093594807E-01
  0.4675834627770000E+00  0.5615041084640000E+00  0.4739782656925859E-02  0.2580671222965082E-01
  0.4675834627770000E+00  0.6090247959310000E+00  0.4697936394203526E-02  0.2572412971736790E-01
  0.4675834627770000E+00  0.6568864087430000E+00  0.4653030538203916E-02  0.2549094374874742E-01
  0.4675834627770000E+00  0.7050683913569999E+00  0.4605169879553286E-02  0.2511821138932445E-01
  0.4675834627770000E+00  0.7535526420790000E+00  0.4554471131578317E-02  0.2462098472100619E-01
  0.4675834627770000E+00  0.8023230921330000E+00  0.4501061543935606E-02  0.2401663220261313E-01
  0.4675834627770000E+00  0.8513653764619999E+00  0.4445077507541900E-02  0.2332341180728873E-01
  0.4675834627770000E+00  0.9006665724530000E+00  0.4386663160186779E-02  0.2255936017248908E-01
  0.4675834627770000E+00  0.9502149898759999E+00  0.4325969004555771E-02  0.2174150328614667E-01
  0.4675834627770000E+00  0.1000000000000000E+01  0.4263150551668172E-02  0.2088535563202552E-01
  0.4675834627770000E+00  0.1466666666667000E+01  0.3615182799965115E-02  0.1301365763721458E-01
  0.4675834627770000E+00  0.1933333333333000E+01  0.2940005990706581E-02  0.7423311162662154E-02
  0.4675834627770000E+00  0.2400000000000000E+01  0.2314536076000111E-02  0.4097078141948460E-02
  0.4675834627770000E+00  0.2866666666667000E+01  0.1775507411715701E-02  0.2252298769604635E-02
  0.4675834627770000E+00  0.3333333333333000E+01  0.1333927116391123E-02  0.1250110139486934E-02
  0.4675834627770000E+00  0.3800000000000000E+01  0.9860792031415246E-03  0.7036716568265001E-03
  0.4675834627770000E+00  0.4266666666667000E+01  0.7204059879111057E-03  0.4022508616035720E-03
  0.4675834627770000E+00  0.4733333333333000E+01  0.5222079946837660E-03  0.2336737020643664E-03
  0.4675834627770000E+00  0.5200000000000000E+01  0.3768203957313355E-03  0.1380118513539825E-03
  0.4675834627770000E+00  0.5666666666667000E+01  0.2713754279624880E-03  0.8290981435477094E-04
  0.4675834627770000E+00  0.6133333333333000E+01  0.1954407676473968E-03  0.5068066058800913E-04
  0.4675834627770000E+00  0.6600000000000000E+01  0.1409732775310893E-03  0.3153090174476043E-04
  0.4675834627770000E+00  0.7066666666667000E+01  0.1019671117733212E-03  0.1996735110579192E-04
  0.4675834627770000E+00  0.7533333333333000E+01  0.7402850315365476E-04  0.1286865366439076E-04
  0.4675834627770000E+00  0.8000000000000000E+01  0.5398541035744183E-04  0.8437654296538032E-05
  0.4675834627770000E+00  0.1000000000000000E+02  0.1483487437987811E-04  0.1656222914712382E-05
  0.4675834627770000E+00  0.1200000000000000E+02  0.4557215283711351E-05  0.4177907639941892E-06
  0.4675834627770000E+00  0.1400000000000000E+02  0.1568121437022559E-05  0.1278220254118978E-06
  0.4675834627770000E+00  0.1600000000000000E+02  0.5991409261181224E-06  0.4529431631805266E-07
  0.4675834627770000E+00  0.1800000000000000E+02  0.2506485058364549E-06  0.1803589006320729E-07
  0.4675834627770000E+00  0.2000000000000000E+02  0.1132937182414443E-06  0.7884327724938799E-08
  0.4675834627770000E+00  0.2200000000000000E+02  0.5474647851693232E-07  0.3715284418225880E-08
  0.4675834627770000E+00  0.2400000000000000E+02  0.2803318113721872E-07  0.1864916072544276E-08
  0.4675834627770000E+00  0.3000000000000000E+02  0.4948001307762445E-08  0.3189681552303162E-09
  0.4675834627770000E+00  0.3600000000000000E+02  0.1183038540066176E-08  0.7468237215075939E-10
  0.4675834627770000E+00  0.4200000000000000E+02  0.3503581348489249E-09  0.2170327585969045E-10
  0.4675834627770000E+00  0.4800000000000000E+02  0.1213437408953181E-09  0.7477399903602331E-11
  0.5143479030270000E+00 -0.4800000000000000E+02  0.1213341285202732E-09  0.7476806287317235E-11
  0.5143479030270000E+00 -0.4200000000000000E+02  0.3503219965405964E-09  0.2170101468110010E-10
  0.5143479030270000E+00 -0.3600000000000000E+02  0.1182873561135765E-08  0.7467176949917919E-10
  0.5143479030270000E+00 -0.3000000000000000E+02  0.4947013427724119E-08  0.3189037047778287E-09
  0.5143479030270000E+00 -0.2400000000000000E+02  0.2802455277492176E-07  0.1864326481767873E-08
  0.5143479030270000E+00 -0.2200000000000000E+02  0.5472655573102331E-07  0.3713888654030985E-08
  0.5143479030270000E+00 -0.2000000000000000E+02  0.1132443129216664E-06  0.7880760161124659E-08
  0.5143479030270000E+00 -0.1800000000000000E+02  0.2505155649856883E-06  0.1802586216049248E-07
  0.5143479030270000E+00 -0.1600000000000000E+02  0.5987473448953932E-06  0.4526257809907535E-07
  0.5143479030270000E+00 -0.1400000000000000E+02  0.1566817399657447E-05  0.1277059702400448E-06
  0.5143479030270000E+00 -0.1200000000000000E+02  0.4552307898122230E-05  0.4172810341018924E-06
  0.5143479030270000E+00 -0.1000000000000000E+02  0.1481372525442254E-04  0.1653373149560824E-05
  0.5143479030270000E+00 -0.8000000000000000E+01  0.5388083141550545E-04  0.8416064518672577E-05
  0.5143479030270000E+00 -0.7533333333333000E+01  0.7387379707156292E-04  0.1283222609514417E-04
  0.5143479030270000E+00 -0.7066666666667000E+01  0.1017368417809545E-03  0.1990460481835098E-04
  0.5143479030270000E+00 -0.6600000000000000E+01  0.1406286827942285E-03  0.3142050665009976E-04
  0.5143479030270000E+00 -0.6133333333333000E+01  0.1949228092272996E-03  0.5048217862550081E-04
  0.5143479030270000E+00 -0.5666666666667000E+01  0.2705944749896758E-03  0.8254494154566620E-04
  0.5143479030270000E+00 -0.5200000000000000E+01  0.3756414335577978E-03  0.1373254830627972E-03
  0.5143479030270000E+00 -0.4733333333333000E+01  0.5204306245856721E-03  0.2323508902362644E-03
  0.5143479030270000E+00 -0.4266666666667000E+01  0.7177399043981279E-03  0.3996342276338899E-03
  0.5143479030270000E+00 -0.3800000000000000E+01  0.9821184922596319E-03  0.6983463930736906E-03
  0.5143479030270000E+00 -0.3333333333333000E+01  0.1328129358648872E-02  0.1238927425496976E-02
  0.5143479030270000E+00 -0.2866666666667000E+01  0.1767183119980564E-02  0.2228012588380529E-02
  0.5143479030270000E+00 -0.2400000000000000E+01  0.2302851347694480E-02  0.4042703692411912E-02
  0.5143479030270000E+00 -0.1933333333333000E+01  0.2924017178458251E-02  0.7299903008378833E-02
  0.5143479030270000E+00 -0.1466666666667000E+01  0.3593994416532664E-02  0.1273564522027514E-01
  0.5143479030270000E+00 -0.1000000000000000E+01  0.4236368845794593E-02  0.2029300310531348E-01
  0.5143479030270000E+00 -0.9502149898759999E+00  0.4298612004071496E-02  0.2110786035350132E-01
  0.5143479030270000E+00 -0.9006665724530000E+00  0.4358744680800792E-02  0.2188545105853786E-01
  0.5143479030270000E+00 -0.8513653764619999E+00  0.4416613393733198E-02  0.2261167676801948E-01
  0.5143479030270000E+00 -0.8023230921330000E+00  0.4472069658548189E-02  0.2327126281254123E-01
  0.5143479030270000E+00 -0.7535526420790000E+00  0.4524971324122449E-02  0.2384824665556121E-01
  0.5143479030270000E+00 -0.7050683913569999E+00  0.4575183932300498E-02  0.2432670951192629E-01
  0.5143479030270000E+00 -0.6568864087430000E+00  0.4622582089467414E-02  0.2469177034098977E-01
  0.5143479030270000E+00 -0.6090247959310000E+00  0.4667050838504468E-02  0.2493082727080471E-01
  0.5143479030270000E+00 -0.5615041084640000E+00  0.4708487022044234E-02  0.2503498227249443E-01
  0.5143479030270000E+00 -0.5143479030270000E+00  0.4746800631865365E-02  0.2500052483900439E-01
  0.5143479030270000E+00 -0.4675834627770000E+00  0.4781916145357968E-02  0.2483028963525019E-01
  0.5143479030270000E+00 -0.4212427802450000E+00  0.4813773859180708E-02  0.2453465706138517E-01
  0.5143479030270000E+00 -0.3753639244250000E+00  0.4842331244402255E-02  0.2413195252876621E-01
  0.5143479030270000E+00 -0.3299930022210000E+00  0.4867564369647121E-02  0.2364803557347276E-01
  0.5143479030270000E+00 -0.2851870806420000E+00  0.4889469475412867E-02  0.2311496027920107E-01
  0.5143479030270000E+00 -0.2410187483340000E+00  0.4908064846635122E-02  0.2256872579064077E-01
  0.5143479030270000E+00 -0.1975836727160000E+00  0.4923393250532425E-02  0.2204629518086999E-01
  0.5143479030270000E+00 -0.1550141460330000E+00  0.4935525453781689E-02  0.2158220379250123E-01
  0.5143479030270000E+00 -0.1135061888960000E+00  0.4944565906735689E-02  0.2120515708357783E-01
  0.5143479030270000E+00 -0.7338362321000000E-01  0.4950663260621057E-02  0.2093497364678756E-01
  0.5143479030270000E+00 -0.3530163775500000E-01  0.4954034080292511E-02  0.2077991198503806E-01
  0.5143479030270000E+00 -0.2000000000000000E-02  0.4955046481291204E-02  0.2073253200340255E-01
  0.5143479030270000E+00 -0.1952380952000000E-02  0.4955046634707340E-02  0.2073252479504370E-01
  0.5143479030270000E+00 -0.1904761905000000E-02  0.4955046784426694E-02  0.2073251776037166E-01
  0.5143479030270000E+00 -0.1857142857000000E-02  0.4955046930449310E-02  0.2073251089938679E-01
  0.5143479030270000E+00 -0.1809523810000000E-02  0.4955047072775141E-02  0.2073250421209007E-01
  0.5143479030270000E+00 -0.1761904762000000E-02  0.4955047211404208E-02  0.2073249769848169E-01
  0.5143479030270000E+00 -0.1714285714000000E-02  0.4955047346336508E-02  0.2073249135856249E-01
  0.5143479030270000E+00 -0.1666666667000000E-02  0.4955047477572028E-02  0.2073248519233310E-01
  0.5143479030270000E+00 -0.1619047619000000E-02  0.4955047605110789E-02  0.2073247919979387E-01
  0.5143479030270000E+00 -0.1571428571000000E-02  0.4955047728952778E-02  0.2073247338094549E-01
  0.5143479030270000E+00 -0.1523809524000000E-02  0.4955047849097997E-02  0.2073246773578855E-01
  0.5143479030270000E+00 -0.1476190476000000E-02  0.4955047965546439E-02  0.2073246226432333E-01
  0.5143479030270000E+00 -0.1428571429000000E-02  0.4955048078298115E-02  0.2073245696655063E-01
  0.5143479030270000E+00 -0.1380952381000000E-02  0.4955048187353003E-02  0.2073245184247057E-01
  0.5143479030270000E+00 -0.1333333333000000E-02  0.4955048292711140E-02  0.2073244689208387E-01
  0.5143479030270000E+00 -0.1285714286000000E-02  0.4955048394372492E-02  0.2073244211539093E-01
  0.5143479030270000E+00 -0.1238095238000000E-02  0.4955048492337084E-02  0.2073243751239217E-01
  0.5143479030270000E+00 -0.1190476190000000E-02  0.4955048586604886E-02  0.2073243308308793E-01
  0.5143479030270000E+00 -0.1142857143000000E-02  0.4955048677175910E-02  0.2073242882747880E-01
  0.5143479030270000E+00 -0.1095238095000000E-02  0.4955048764050177E-02  0.2073242474556495E-01
  0.5143479030270000E+00 -0.1047619048000000E-02  0.4955048847227666E-02  0.2073242083734691E-01
  0.5143479030270000E+00 -0.1000000000000000E-02  0.4955048926708384E-02  0.2073241710282493E-01
  0.5143479030270000E+00 -0.9523809519999999E-03  0.4955049002492308E-02  0.2073241354199941E-01
  0.5143479030270000E+00 -0.9047619050000000E-03  0.4955049074579468E-02  0.2073241015487069E-01
  0.5143479030270000E+00 -0.8571428570000000E-03  0.4955049142969845E-02  0.2073240694143896E-01
  0.5143479030270000E+00 -0.8095238100000001E-03  0.4955049207663449E-02  0.2073240390170462E-01
  0.5143479030270000E+00 -0.7619047620000000E-03  0.4955049268660284E-02  0.2073240103566786E-01
  0.5143479030270000E+00 -0.7142857140000000E-03  0.4955049325960340E-02  0.2073239834332903E-01
  0.5143479030270000E+00 -0.6666666670000000E-03  0.4955049379563622E-02  0.2073239582468842E-01
  0.5143479030270000E+00 -0.6190476190000000E-03  0.4955049429470130E-02  0.2073239347974610E-01
  0.5143479030270000E+00 -0.5714285710000000E-03  0.4955049475679841E-02  0.2073239130850234E-01
  0.5143479030270000E+00 -0.5238095240000000E-03  0.4955049518192800E-02  0.2073238931095736E-01
  0.5143479030270000E+00 -0.4761904760000000E-03  0.4955049557008973E-02  0.2073238748711134E-01
  0.5143479030270000E+00 -0.4285714290000000E-03  0.4955049592128348E-02  0.2073238583696450E-01
  0.5143479030270000E+00 -0.3809523810000000E-03  0.4955049623550953E-02  0.2073238436051690E-01
  0.5143479030270000E+00 -0.3333333330000000E-03  0.4955049651276793E-02  0.2073238305776874E-01
  0.5143479030270000E+00 -0.2857142860000000E-03  0.4955049675305859E-02  0.2073238192872005E-01
  0.5143479030270000E+00 -0.2380952380000000E-03  0.4955049695638151E-02  0.2073238097337096E-01
  0.5143479030270000E+00 -0.1904761900000000E-03  0.4955049712273645E-02  0.2073238019172157E-01
  0.5143479030270000E+00 -0.1428571430000000E-03  0.4955049725212366E-02  0.2073237958377200E-01
  0.5143479030270000E+00 -0.9523809500000000E-04  0.4955049734454305E-02  0.2073237914952233E-01
  0.5143479030270000E+00 -0.4761904800000000E-04  0.4955049739999474E-02  0.2073237888897246E-01
  0.5143479030270000E+00  0.0000000000000000E+00  0.4955049741847858E-02  0.2073237880212254E-01
  0.5143479030270000E+00  0.4761904800000000E-04  0.4955049739999474E-02  0.2073237888897246E-01
  0.5143479030270000E+00  0.9523809500000000E-04  0.4955049734454305E-02  0.2073237914952233E-01
  0.5143479030270000E+00  0.1428571430000000E-03  0.4955049725212366E-02  0.2073237958377200E-01
  0.5143479030270000E+00  0.1904761900000000E-03  0.4955049712273645E-02  0.2073238019172157E-01
  0.5143479030270000E+00  0.2380952380000000E-03  0.4955049695638151E-02  0.2073238097337096E-01
  0.5143479030270000E+00  0.2857142860000000E-03  0.4955049675305859E-02  0.2073238192872005E-01
  0.5143479030270000E+00  0.3333333330000000E-03  0.4955049651276793E-02  0.2073238305776874E-01
  0.5143479030270000E+00  0.3809523810000000E-03  0.4955049623550953E-02  0.2073238436051690E-01
  0.5143479030270000E+00  0.4285714290000000E-03  0.4955049592128348E-02  0.2073238583696450E-01
  0.5143479030270000E+00  0.4761904760000000E-03  0.4955049557008973E-02  0.2073238748711134E-01
  0.5143479030270000E+00  0.5238095240000000E-03  0.4955049518192800E-02  0.2073238931095736E-01
  0.5143479030270000E+00  0.5714285710000000E-03  0.4955049475679841E-02  0.2073239130850234E-01
  0.5143479030270000E+00  0.6190476190000000E-03  0.4955049429470130E-02  0.2073239347974610E-01
  0.5143479030270000E+00  0.6666666670000000E-03  0.4955049379563622E-02  0.2073239582468842E-01
  0.5143479030270000E+00  0.7142857140000000E-03  0.4955049325960340E-02  0.2073239834332903E-01
  0.5143479030270000E+00  0.7619047620000000E-03  0.4955049268660284E-02  0.2073240103566786E-01
  0.5143479030270000E+00  0.8095238100000001E-03  0.4955049207663449E-02  0.2073240390170462E-01
  0.5143479030270000E+00  0.8571428570000000E-03  0.4955049142969845E-02  0.2073240694143896E-01
  0.5143479030270000E+00  0.9047619050000000E-03  0.4955049074579468E-02  0.2073241015487069E-01
  0.5143479030270000E+00  0.9523809519999999E-03  0.4955049002492308E-02  0.2073241354199941E-01
  0.5143479030270000E+00  0.1000000000000000E-02  0.4955048926708384E-02  0.2073241710282493E-01
  0.5143479030270000E+00  0.1047619048000000E-02  0.4955048847227666E-02  0.2073242083734691E-01
  0.5143479030270000E+00  0.1095238095000000E-02  0.4955048764050177E-02  0.2073242474556495E-01
  0.5143479030270000E+00  0.1142857143000000E-02  0.4955048677175910E-02  0.2073242882747880E-01
  0.5143479030270000E+00  0.1190476190000000E-02  0.4955048586604886E-02  0.2073243308308793E-01
  0.5143479030270000E+00  0.1238095238000000E-02  0.4955048492337084E-02  0.2073243751239217E-01
  0.5143479030270000E+00  0.1285714286000000E-02  0.4955048394372492E-02  0.2073244211539093E-01
  0.5143479030270000E+00  0.1333333333000000E-02  0.4955048292711140E-02  0.2073244689208387E-01
  0.5143479030270000E+00  0.1380952381000000E-02  0.4955048187353003E-02  0.2073245184247057E-01
  0.5143479030270000E+00  0.1428571429000000E-02  0.4955048078298115E-02  0.2073245696655063E-01
  0.5143479030270000E+00  0.1476190476000000E-02  0.4955047965546439E-02  0.2073246226432333E-01
  0.5143479030270000E+00  0.1523809524000000E-02  0.4955047849097997E-02  0.2073246773578855E-01
  0.5143479030270000E+00  0.1571428571000000E-02  0.4955047728952778E-02  0.2073247338094549E-01
  0.5143479030270000E+00  0.1619047619000000E-02  0.4955047605110789E-02  0.2073247919979387E-01
