     #eta_rho                    eta_z                     f1                      f12
  0.6600000000000000E+01  0.2000000000000000E-02  0.1384292628038125E-03  0.3097404732612063E-04
  0.6600000000000000E+01  0.3530163775500000E-01  0.1384202615066268E-03  0.3097115711073377E-04
  0.6600000000000000E+01  0.7338362321000000E-01  0.1383902749988053E-03  0.3096152949335900E-04
  0.6600000000000000E+01  0.1135061888960000E+00  0.1383359692590085E-03  0.3094409661560384E-04
  0.6600000000000000E+01  0.1550141460330000E+00  0.1382552983705649E-03  0.3091820681296284E-04
  0.6600000000000000E+01  0.1975836727160000E+00  0.1381467514056195E-03  0.3088338324387961E-04
  0.6600000000000000E+01  0.2410187483340000E+00  0.1380091349573226E-03  0.3083925440721481E-04
  0.6600000000000000E+01  0.2851870806420000E+00  0.1378414751692265E-03  0.3078552295952373E-04
  0.6600000000000000E+01  0.3299930022210000E+00  0.1376429646122498E-03  0.3072194887786372E-04
  0.6600000000000000E+01  0.3753639244250000E+00  0.1374129301439186E-03  0.3064833931317912E-04
  0.6600000000000000E+01  0.4212427802450000E+00  0.1371508119674605E-03  0.3056454199788796E-04
  0.6600000000000000E+01  0.4675834627770000E+00  0.1368561492241062E-03  0.3047044071220558E-04
  0.6600000000000000E+01  0.5143479030270000E+00  0.1365285696468938E-03  0.3036595201756156E-04
  0.6600000000000000E+01  0.5615041084640000E+00  0.1361677818613493E-03  0.3025102280435230E-04
  0.6600000000000000E+01  0.6090247959310000E+00  0.1357735694736191E-03  0.3012562837924868E-04
  0.6600000000000000E+01  0.6568864087430000E+00  0.1353457863985564E-03  0.2998977091729996E-04
  0.6600000000000000E+01  0.7050683913569999E+00  0.1348843530648483E-03  0.2984347816329461E-04
  0.6600000000000000E+01  0.7535526420790000E+00  0.1343892532492317E-03  0.2968680230377913E-04
  0.6600000000000000E+01  0.8023230921330000E+00  0.1338605313653547E-03  0.2951981895479918E-04
  0.6600000000000000E+01  0.8513653764619999E+00  0.1332982900821277E-03  0.2934262622634847E-04
  0.6600000000000000E+01  0.9006665724530000E+00  0.1327026881800545E-03  0.2915534383541901E-04
  0.6600000000000000E+01  0.9502149898759999E+00  0.1320739385771933E-03  0.2895811224711492E-04
  0.6600000000000000E+01  0.1000000000000000E+01  0.1314123064739518E-03  0.2875109182904019E-04
  0.6600000000000000E+01  0.1466666666667000E+01  0.1238729370809099E-03  0.2643035178827894E-04
  0.6600000000000000E+01  0.1933333333333000E+01  0.1143392951165488E-03  0.2359755115648766E-04
  0.6600000000000000E+01  0.2400000000000000E+01  0.1034700162327383E-03  0.2050906609285417E-04
  0.6600000000000000E+01  0.2866666666667000E+01  0.9192816739961166E-04  0.1739798397989382E-04
  0.6600000000000000E+01  0.3333333333333000E+01  0.8031175472366991E-04  0.1444714830488113E-04
  0.6600000000000000E+01  0.3800000000000000E+01  0.6910772697992872E-04  0.1177847409822074E-04
  0.6600000000000000E+01  0.4266666666667000E+01  0.5867140192613996E-04  0.9455812645691074E-05
  0.6600000000000000E+01  0.4733333333333000E+01  0.4922756591025398E-04  0.7496099896247555E-05
  0.6600000000000000E+01  0.5200000000000000E+01  0.4088651910172053E-04  0.5883523052076559E-05
  0.6600000000000000E+01  0.5666666666667000E+01  0.3366790001038982E-04  0.4582909870538896E-05
  0.6600000000000000E+01  0.6133333333333000E+01  0.2752636210161602E-04  0.3550359642291718E-05
  0.6600000000000000E+01  0.6600000000000000E+01  0.2237511183641845E-04  0.2740593043797565E-05
  0.6600000000000000E+01  0.7066666666667000E+01  0.1810521333785222E-04  0.2111370713744034E-05
  0.6600000000000000E+01  0.7533333333333000E+01  0.1460002981964938E-04  0.1625689227004698E-05
  0.6600000000000000E+01  0.8000000000000000E+01  0.1174510389476489E-04  0.1252490860444145E-05
  0.6600000000000000E+01  0.1000000000000000E+02  0.4586644913721134E-05  0.4205952613766126E-06
  0.6600000000000000E+01  0.1200000000000000E+02  0.1828921739376027E-05  0.1511223995061052E-06
  0.6600000000000000E+01  0.1400000000000000E+02  0.7629655877485226E-06  0.5857110265227151E-07
  0.6600000000000000E+01  0.1600000000000000E+02  0.3357350449315685E-06  0.2444712098548727E-07
  0.6600000000000000E+01  0.1800000000000000E+02  0.1560208447460771E-06  0.1096179416970881E-07
  0.6600000000000000E+01  0.2000000000000000E+02  0.7643886736406534E-07  0.5247077464686018E-08
  0.6600000000000000E+01  0.2200000000000000E+02  0.3934522899837576E-07  0.2654235535699801E-08
  0.6600000000000000E+01  0.2400000000000000E+02  0.2117975734334290E-07  0.1405535933913941E-08
  0.6600000000000000E+01  0.3000000000000000E+02  0.4119955419119201E-08  0.2627184071032148E-09
  0.6600000000000000E+01  0.3600000000000000E+02  0.1037785770203350E-08  0.6556249275100308E-10
  0.6600000000000000E+01  0.4200000000000000E+02  0.3189379827144917E-09  0.1989692681176797E-10
  0.6600000000000000E+01  0.4800000000000000E+02  0.1134544349174983E-09  0.6957422661206916E-11
  0.7066666666667000E+01 -0.4800000000000000E+02  0.1122379387848690E-09  0.6881923400009162E-11
  0.7066666666667000E+01 -0.4200000000000000E+02  0.3145416651416623E-09  0.1961803545214340E-10
  0.7066666666667000E+01 -0.3600000000000000E+02  0.1018544056070408E-08  0.6434168516459146E-10
  0.7066666666667000E+01 -0.3000000000000000E+02  0.4012508609983602E-08  0.2557689914948364E-09
  0.7066666666667000E+01 -0.2400000000000000E+02  0.2035756685834467E-07  0.1349514468048993E-08
  0.7066666666667000E+01 -0.2200000000000000E+02  0.3756849714056483E-07  0.2531414138319237E-08
  0.7066666666667000E+01 -0.2000000000000000E+02  0.7238258965371893E-07  0.4961255908867797E-08
  0.7066666666667000E+01 -0.1800000000000000E+02  0.1461970083353421E-06  0.1024665929291384E-07
  0.7066666666667000E+01 -0.1600000000000000E+02  0.3104177175019992E-06  0.2250867155514099E-07
  0.7066666666667000E+01 -0.1400000000000000E+02  0.6934021886821904E-06  0.5286772324856327E-07
  0.7066666666667000E+01 -0.1200000000000000E+02  0.1625404634271184E-05  0.1328365125766825E-06
  0.7066666666667000E+01 -0.1000000000000000E+02  0.3959980568633491E-05  0.3563463024954894E-06
  0.7066666666667000E+01 -0.8000000000000000E+01  0.9779636956384833E-05  0.1008640487188349E-05
  0.7066666666667000E+01 -0.7533333333333000E+01  0.1204241524882653E-04  0.1290903788680314E-05
  0.7066666666667000E+01 -0.7066666666667000E+01  0.1478810676824937E-04  0.1651792595777439E-05
  0.7066666666667000E+01 -0.6600000000000000E+01  0.1809234589235334E-04  0.2110688662954403E-05
  0.7066666666667000E+01 -0.6133333333333000E+01  0.2202890688049171E-04  0.2689788952044526E-05
  0.7066666666667000E+01 -0.5666666666667000E+01  0.2666227067549180E-04  0.3413250432805220E-05
  0.7066666666667000E+01 -0.5200000000000000E+01  0.3203742012497597E-04  0.4305412058951856E-05
  0.7066666666667000E+01 -0.4733333333333000E+01  0.3816694114887756E-04  0.5387768443557806E-05
  0.7066666666667000E+01 -0.4266666666667000E+01  0.4501614941400355E-04  0.6674458729725870E-05
  0.7066666666667000E+01 -0.3800000000000000E+01  0.5248786370381438E-04  0.8166300803943517E-05
  0.7066666666667000E+01 -0.3333333333333000E+01  0.6040949637743604E-04  0.9843900677176903E-05
  0.7066666666667000E+01 -0.2866666666667000E+01  0.6852606115479011E-04  0.1166107897365462E-04
  0.7066666666667000E+01 -0.2400000000000000E+01  0.7650308734901709E-04  0.1354061294446678E-04
  0.7066666666667000E+01 -0.1933333333333000E+01  0.8394279354603512E-04  0.1537474110944223E-04
  0.7066666666667000E+01 -0.1466666666667000E+01  0.9041487263086944E-04  0.1703255531314781E-04
  0.7066666666667000E+01 -0.1000000000000000E+01  0.9549995297830265E-04  0.1837497110231003E-04
  0.7066666666667000E+01 -0.9502149898759999E+00  0.9594485952136665E-04  0.1849407404699580E-04
  0.7066666666667000E+01 -0.9006665724530000E+00  0.9636745725369821E-04  0.1860744969593869E-04
  0.7066666666667000E+01 -0.8513653764619999E+00  0.9676759890713069E-04  0.1871502040768384E-04
  0.7066666666667000E+01 -0.8023230921330000E+00  0.9714517080611820E-04  0.1881671937042827E-04
  0.7066666666667000E+01 -0.7535526420790000E+00  0.9750009403318423E-04  0.1891249103017672E-04
  0.7066666666667000E+01 -0.7050683913569999E+00  0.9783232568300299E-04  0.1900229153129521E-04
  0.7066666666667000E+01 -0.6568864087430000E+00  0.9814186023952983E-04  0.1908608917825370E-04
  0.7066666666667000E+01 -0.6090247959310000E+00  0.9842873112228420E-04  0.1916386493060746E-04
  0.7066666666667000E+01 -0.5615041084640000E+00  0.9869301246338385E-04  0.1923561294754664E-04
  0.7066666666667000E+01 -0.5143479030270000E+00  0.9893482119940916E-04  0.1930134120454386E-04
  0.7066666666667000E+01 -0.4675834627770000E+00  0.9915431959514880E-04  0.1936107221368251E-04
  0.7066666666667000E+01 -0.4212427802450000E+00  0.9935171836546849E-04  0.1941484389272691E-04
  0.7066666666667000E+01 -0.3753639244250000E+00  0.9952728063850160E-04  0.1946271064905422E-04
  0.7066666666667000E+01 -0.3299930022210000E+00  0.9968132712691973E-04  0.1950474477834531E-04
  0.7066666666667000E+01 -0.2851870806420000E+00  0.9981424308288702E-04  0.1954103833500110E-04
  0.7066666666667000E+01 -0.2410187483340000E+00  0.9992648798398536E-04  0.1957170573281534E-04
  0.7066666666667000E+01 -0.1975836727160000E+00  0.1000186096050910E-03  0.1959688752782266E-04
  0.7066666666667000E+01 -0.1550141460330000E+00  0.1000912656005014E-03  0.1961675623686843E-04
  0.7066666666667000E+01 -0.1135061888960000E+00  0.1001452591450267E-03  0.1963152598172378E-04
  0.7066666666667000E+01 -0.7338362321000000E-01  0.1001816046089204E-03  0.1964147032654189E-04
  0.7066666666667000E+01 -0.3530163775500000E-01  0.1002016732314545E-03  0.1964696197476507E-04
  0.7066666666667000E+01 -0.2000000000000000E-02  0.1002076973131087E-03  0.1964861052948282E-04
  0.7066666666667000E+01 -0.1952380952000000E-02  0.1002076982258613E-03  0.1964861077927101E-04
  0.7066666666667000E+01 -0.1904761905000000E-02  0.1002076991166197E-03  0.1964861102304015E-04
  0.7066666666667000E+01 -0.1857142857000000E-02  0.1002076999853842E-03  0.1964861126079035E-04
  0.7066666666667000E+01 -0.1809523810000000E-02  0.1002077008321545E-03  0.1964861149252154E-04
  0.7066666666667000E+01 -0.1761904762000000E-02  0.1002077016569307E-03  0.1964861171823378E-04
  0.7066666666667000E+01 -0.1714285714000000E-02  0.1002077024597133E-03  0.1964861193792701E-04
  0.7066666666667000E+01 -0.1666666667000000E-02  0.1002077032405016E-03  0.1964861215160124E-04
  0.7066666666667000E+01 -0.1619047619000000E-02  0.1002077039992958E-03  0.1964861235925648E-04
  0.7066666666667000E+01 -0.1571428571000000E-02  0.1002077047360962E-03  0.1964861256089275E-04
  0.7066666666667000E+01 -0.1523809524000000E-02  0.1002077054509023E-03  0.1964861275651000E-04
  0.7066666666667000E+01 -0.1476190476000000E-02  0.1002077061437146E-03  0.1964861294610830E-04
  0.7066666666667000E+01 -0.1428571429000000E-02  0.1002077068145330E-03  0.1964861312968757E-04
  0.7066666666667000E+01 -0.1380952381000000E-02  0.1002077074633569E-03  0.1964861330724787E-04
  0.7066666666667000E+01 -0.1333333333000000E-02  0.1002077080901872E-03  0.1964861347878916E-04
  0.7066666666667000E+01 -0.1285714286000000E-02  0.1002077086950232E-03  0.1964861364431148E-04
  0.7066666666667000E+01 -0.1238095238000000E-02  0.1002077092778651E-03  0.1964861380381482E-04
  0.7066666666667000E+01 -0.1190476190000000E-02  0.1002077098387133E-03  0.1964861395729911E-04
  0.7066666666667000E+01 -0.1142857143000000E-02  0.1002077103775671E-03  0.1964861410476447E-04
  0.7066666666667000E+01 -0.1095238095000000E-02  0.1002077108944271E-03  0.1964861424621079E-04
  0.7066666666667000E+01 -0.1047619048000000E-02  0.1002077113892929E-03  0.1964861438163816E-04
  0.7066666666667000E+01 -0.1000000000000000E-02  0.1002077118621649E-03  0.1964861451104652E-04
  0.7066666666667000E+01 -0.9523809519999999E-03  0.1002077123130426E-03  0.1964861463443590E-04
  0.7066666666667000E+01 -0.9047619050000000E-03  0.1002077127419263E-03  0.1964861475180625E-04
  0.7066666666667000E+01 -0.8571428570000000E-03  0.1002077131488161E-03  0.1964861486315764E-04
  0.7066666666667000E+01 -0.8095238100000001E-03  0.1002077135337117E-03  0.1964861496849002E-04
  0.7066666666667000E+01 -0.7619047620000000E-03  0.1002077138966135E-03  0.1964861506780341E-04
  0.7066666666667000E+01 -0.7142857140000000E-03  0.1002077142375211E-03  0.1964861516109781E-04
  0.7066666666667000E+01 -0.6666666670000000E-03  0.1002077145564347E-03  0.1964861524837323E-04
  0.7066666666667000E+01 -0.6190476190000000E-03  0.1002077148533543E-03  0.1964861532962965E-04
  0.7066666666667000E+01 -0.5714285710000000E-03  0.1002077151282799E-03  0.1964861540486708E-04
  0.7066666666667000E+01 -0.5238095240000000E-03  0.1002077153812113E-03  0.1964861547408551E-04
  0.7066666666667000E+01 -0.4761904760000000E-03  0.1002077156121488E-03  0.1964861553728494E-04
  0.7066666666667000E+01 -0.4285714290000000E-03  0.1002077158210921E-03  0.1964861559446536E-04
  0.7066666666667000E+01 -0.3809523810000000E-03  0.1002077160080414E-03  0.1964861564562681E-04
  0.7066666666667000E+01 -0.3333333330000000E-03  0.1002077161729967E-03  0.1964861569076927E-04
  0.7066666666667000E+01 -0.2857142860000000E-03  0.1002077163159580E-03  0.1964861572989274E-04
  0.7066666666667000E+01 -0.2380952380000000E-03  0.1002077164369252E-03  0.1964861576299719E-04
  0.7066666666667000E+01 -0.1904761900000000E-03  0.1002077165358984E-03  0.1964861579008267E-04
  0.7066666666667000E+01 -0.1428571430000000E-03  0.1002077166128775E-03  0.1964861581114916E-04
  0.7066666666667000E+01 -0.9523809500000000E-04  0.1002077166678626E-03  0.1964861582619665E-04
  0.7066666666667000E+01 -0.4761904800000000E-04  0.1002077167008537E-03  0.1964861583522514E-04
  0.7066666666667000E+01  0.0000000000000000E+00  0.1002077167118507E-03  0.1964861583823463E-04
  0.7066666666667000E+01  0.4761904800000000E-04  0.1002077167008537E-03  0.1964861583522514E-04
  0.7066666666667000E+01  0.9523809500000000E-04  0.1002077166678626E-03  0.1964861582619665E-04
  0.7066666666667000E+01  0.1428571430000000E-03  0.1002077166128775E-03  0.1964861581114916E-04
  0.7066666666667000E+01  0.1904761900000000E-03  0.1002077165358984E-03  0.1964861579008267E-04
  0.7066666666667000E+01  0.2380952380000000E-03  0.1002077164369252E-03  0.1964861576299719E-04
  0.7066666666667000E+01  0.2857142860000000E-03  0.1002077163159580E-03  0.1964861572989274E-04
  0.7066666666667000E+01  0.3333333330000000E-03  0.1002077161729967E-03  0.1964861569076927E-04
  0.7066666666667000E+01  0.3809523810000000E-03  0.1002077160080414E-03  0.1964861564562681E-04
  0.7066666666667000E+01  0.4285714290000000E-03  0.1002077158210921E-03  0.1964861559446536E-04
  0.7066666666667000E+01  0.4761904760000000E-03  0.1002077156121488E-03  0.1964861553728494E-04
  0.7066666666667000E+01  0.5238095240000000E-03  0.1002077153812113E-03  0.1964861547408551E-04
  0.7066666666667000E+01  0.5714285710000000E-03  0.1002077151282799E-03  0.1964861540486708E-04
  0.7066666666667000E+01  0.6190476190000000E-03  0.1002077148533543E-03  0.1964861532962965E-04
  0.7066666666667000E+01  0.6666666670000000E-03  0.1002077145564347E-03  0.1964861524837323E-04
  0.7066666666667000E+01  0.7142857140000000E-03  0.1002077142375211E-03  0.1964861516109781E-04
  0.7066666666667000E+01  0.7619047620000000E-03  0.1002077138966135E-03  0.1964861506780341E-04
  0.7066666666667000E+01  0.8095238100000001E-03  0.1002077135337117E-03  0.1964861496849002E-04
  0.7066666666667000E+01  0.8571428570000000E-03  0.1002077131488161E-03  0.1964861486315764E-04
  0.7066666666667000E+01  0.9047619050000000E-03  0.1002077127419263E-03  0.1964861475180625E-04
  0.7066666666667000E+01  0.9523809519999999E-03  0.1002077123130426E-03  0.1964861463443590E-04
  0.7066666666667000E+01  0.1000000000000000E-02  0.1002077118621649E-03  0.1964861451104652E-04
  0.7066666666667000E+01  0.1047619048000000E-02  0.1002077113892929E-03  0.1964861438163816E-04
  0.7066666666667000E+01  0.1095238095000000E-02  0.1002077108944271E-03  0.1964861424621079E-04
  0.7066666666667000E+01  0.1142857143000000E-02  0.1002077103775671E-03  0.1964861410476447E-04
  0.7066666666667000E+01  0.1190476190000000E-02  0.1002077098387133E-03  0.1964861395729911E-04
  0.7066666666667000E+01  0.1238095238000000E-02  0.1002077092778651E-03  0.1964861380381482E-04
  0.7066666666667000E+01  0.1285714286000000E-02  0.1002077086950232E-03  0.1964861364431148E-04
  0.7066666666667000E+01  0.1333333333000000E-02  0.1002077080901872E-03  0.1964861347878916E-04
  0.7066666666667000E+01  0.1380952381000000E-02  0.1002077074633569E-03  0.1964861330724787E-04
  0.7066666666667000E+01  0.1428571429000000E-02  0.1002077068145330E-03  0.1964861312968757E-04
  0.7066666666667000E+01  0.1476190476000000E-02  0.1002077061437146E-03  0.1964861294610830E-04
  0.7066666666667000E+01  0.1523809524000000E-02  0.1002077054509023E-03  0.1964861275651000E-04
  0.7066666666667000E+01  0.1571428571000000E-02  0.1002077047360962E-03  0.1964861256089275E-04
  0.7066666666667000E+01  0.1619047619000000E-02  0.1002077039992958E-03  0.1964861235925648E-04
  0.7066666666667000E+01  0.1666666667000000E-02  0.1002077032405016E-03  0.1964861215160124E-04
  0.7066666666667000E+01  0.1714285714000000E-02  0.1002077024597133E-03  0.1964861193792701E-04
  0.7066666666667000E+01  0.1761904762000000E-02  0.1002077016569307E-03  0.1964861171823378E-04
  0.7066666666667000E+01  0.1809523810000000E-02  0.1002077008321545E-03  0.1964861149252154E-04
  0.7066666666667000E+01  0.1857142857000000E-02  0.1002076999853842E-03  0.1964861126079035E-04
  0.7066666666667000E+01  0.1904761905000000E-02  0.1002076991166197E-03  0.1964861102304015E-04
