      #xi_rho                     xi_z                    rho1                    rho2
  0.4761904800000000E-04  0.1904761900000000E-03  0.1110372712261755E+10  0.8370912075012694E+01
  0.4761904800000000E-04  0.2380952380000000E-03  0.4751664426333828E+09  0.8370737093633512E+01
  0.4761904800000000E-04  0.2857142860000000E-03  0.1917816411502194E+09  0.8370523307519061E+01
  0.4761904800000000E-04  0.3333333330000000E-03  0.7431316890970343E+08  0.8370270764611753E+01
  0.4761904800000000E-04  0.3809523810000000E-03  0.2792121986694693E+08  0.8369979521487259E+01
  0.4761904800000000E-04  0.4285714290000000E-03  0.1020470314880097E+08  0.8369649643353299E+01
  0.4761904800000000E-04  0.4761904760000000E-03  0.3619765693691036E+07  0.8369281203999424E+01
  0.4761904800000000E-04  0.5238095240000000E-03  0.1238500174079472E+07  0.8368874285727287E+01
  0.4761904800000000E-04  0.5714285710000000E-03  0.4054537293466016E+06  0.8368428979358743E+01
  0.4761904800000000E-04  0.6190476190000000E-03  0.1259844002300135E+06  0.8367945384115043E+01
  0.4761904800000000E-04  0.6666666670000000E-03  0.3690334443643974E+05  0.8367423607622436E+01
  0.4761904800000000E-04  0.7142857140000000E-03  0.1013808091231896E+05  0.8366863765825620E+01
  0.4761904800000000E-04  0.7619047620000000E-03  0.2602663487482479E+04  0.8366265982881668E+01
  0.4761904800000000E-04  0.8095238100000001E-03  0.6228535738387586E+03  0.8365630391158838E+01
  0.4761904800000000E-04  0.8571428570000000E-03  0.1387168190216000E+03  0.8364957131128776E+01
  0.4761904800000000E-04  0.9047619050000000E-03  0.2871604439990952E+02  0.8364246351239403E+01
  0.4761904800000000E-04  0.9523809519999999E-03  0.5520444687197157E+01  0.8363498207930776E+01
  0.4761904800000000E-04  0.1000000000000000E-02  0.9848212827968426E+00  0.8362712865426165E+01
  0.4761904800000000E-04  0.1047619048000000E-02  0.1629340240852051E+00  0.8361890495745794E+01
  0.4761904800000000E-04  0.1095238095000000E-02  0.2498754606585235E-01  0.8361031278565367E+01
  0.4761904800000000E-04  0.1142857143000000E-02  0.3550805319496469E-02  0.8360135401056118E+01
  0.4761904800000000E-04  0.1190476190000000E-02  0.4674148635274305E-03  0.8359203057906683E+01
  0.4761904800000000E-04  0.1238095238000000E-02  0.5698714238364684E-04  0.8358234451062566E+01
  0.4761904800000000E-04  0.1285714286000000E-02  0.6434556274263140E-05  0.8357229789747112E+01
  0.4761904800000000E-04  0.1333333333000000E-02  0.6728746204167118E-06  0.8356189290288480E+01
  0.4761904800000000E-04  0.1380952381000000E-02  0.6517218193393034E-07  0.8355113175929247E+01
  0.4761904800000000E-04  0.1428571429000000E-02  0.5847472566658175E-08  0.8354001676832777E+01
  0.4761904800000000E-04  0.1476190476000000E-02  0.4861134452193953E-09  0.8352855029892435E+01
  0.4761904800000000E-04  0.1523809524000000E-02  0.3745163606360153E-10  0.8351673478524784E+01
  0.4761904800000000E-04  0.1571428571000000E-02  0.2674711947309223E-11  0.8350457272704759E+01
  0.4761904800000000E-04  0.1619047619000000E-02  0.1771207276251966E-12  0.8349206668629744E+01
  0.4761904800000000E-04  0.1666666667000000E-02  0.1087827652729485E-13  0.8347921928755497E+01
  0.4761904800000000E-04  0.1714285714000000E-02  0.6198062865164740E-15  0.8346603321579327E+01
  0.4761904800000000E-04  0.1761904762000000E-02  0.3276834570449910E-16  0.8345251121407344E+01
  0.4761904800000000E-04  0.1809523810000000E-02  0.1607831727642429E-17  0.8343865608371880E+01
  0.4761904800000000E-04  0.1857142857000000E-02  0.7322908532569628E-19  0.8342447068200237E+01
  0.4761904800000000E-04  0.1904761905000000E-02  0.3096244625702984E-20  0.8340995791968476E+01
  0.4761904800000000E-04  0.1952380952000000E-02  0.1215425602248855E-21  0.8339512076155838E+01
  0.4761904800000000E-04  0.2000000000000000E-02  0.4429717590940459E-23  0.8337996222243362E+01
  0.4761904800000000E-04  0.3530163775500000E-01  0.0000000000000000E+00  0.6452274108003268E+01
  0.4761904800000000E-04  0.7338362321000000E-01  0.0000000000000000E+00  0.4777429915366028E+01
  0.4761904800000000E-04  0.1135061888960000E+00  0.0000000000000000E+00  0.3491279932718300E+01
  0.4761904800000000E-04  0.1550141460330000E+00  0.0000000000000000E+00  0.2532473848261584E+01
  0.4761904800000000E-04  0.1975836727160000E+00  0.0000000000000000E+00  0.1828156908863448E+01
  0.4761904800000000E-04  0.2410187483340000E+00  0.0000000000000000E+00  0.1315492568461389E+01
  0.4761904800000000E-04  0.2851870806420000E+00  0.0000000000000000E+00  0.9446083344541530E+00
  0.4761904800000000E-04  0.3299930022210000E+00  0.0000000000000000E+00  0.6771274278650972E+00
  0.4761904800000000E-04  0.3753639244250000E+00  0.0000000000000000E+00  0.4847054666382241E+00
  0.4761904800000000E-04  0.4212427802450000E+00  0.0000000000000000E+00  0.3466167813903191E+00
  0.4761904800000000E-04  0.4675834627770000E+00  0.0000000000000000E+00  0.2476830579021362E+00
  0.4761904800000000E-04  0.5143479030270000E+00  0.0000000000000000E+00  0.1768589563319139E+00
  0.4761904800000000E-04  0.5615041084640000E+00  0.0000000000000000E+00  0.1261836819834152E+00
  0.4761904800000000E-04  0.6090247959310000E+00  0.0000000000000000E+00  0.8995032995738259E-01
  0.4761904800000000E-04  0.6568864087430000E+00  0.0000000000000000E+00  0.6406829834036513E-01
  0.4761904800000000E-04  0.7050683913569999E+00  0.0000000000000000E+00  0.4559997345751059E-01
  0.4761904800000000E-04  0.7535526420790000E+00  0.0000000000000000E+00  0.3243406668382984E-01
  0.4761904800000000E-04  0.8023230921330000E+00  0.0000000000000000E+00  0.2305500522448273E-01
  0.4761904800000000E-04  0.8513653764619999E+00  0.0000000000000000E+00  0.1637740482089592E-01
  0.4761904800000000E-04  0.9006665724530000E+00  0.0000000000000000E+00  0.1162571075770339E-01
  0.4761904800000000E-04  0.9502149898759999E+00  0.0000000000000000E+00  0.8246529677334486E-02
  0.4761904800000000E-04  0.1000000000000000E+01  0.0000000000000000E+00  0.5845176820584349E-02
  0.4761904800000000E-04  0.1466666666667000E+01  0.0000000000000000E+00  0.2416060619121167E-03
  0.4761904800000000E-04  0.1933333333333000E+01  0.0000000000000000E+00  0.1001394578655593E-04
  0.4761904800000000E-04  0.2400000000000000E+01  0.0000000000000000E+00  0.3638915972589899E-06
  0.4761904800000000E-04  0.2866666666667000E+01  0.0000000000000000E+00  0.1086687116451868E-07
  0.4761904800000000E-04  0.3333333333333000E+01  0.0000000000000000E+00  0.2570650373566438E-09
  0.4761904800000000E-04  0.3800000000000000E+01  0.0000000000000000E+00  0.4895801872034804E-11
  0.4761904800000000E-04  0.4266666666667000E+01  0.0000000000000000E+00  0.1478287638536607E-12
  0.4761904800000000E-04  0.4733333333333000E+01  0.0000000000000000E+00  0.4001362040479791E-13
  0.4761904800000000E-04  0.5200000000000000E+01  0.0000000000000000E+00  0.1907167110355459E-13
  0.4761904800000000E-04  0.5666666666667000E+01  0.0000000000000000E+00  0.9314378771877322E-14
  0.4761904800000000E-04  0.6133333333333000E+01  0.0000000000000000E+00  0.4579876742288321E-14
  0.4761904800000000E-04  0.6600000000000000E+01  0.0000000000000000E+00  0.2257686620225147E-14
  0.4761904800000000E-04  0.7066666666667000E+01  0.0000000000000000E+00  0.1110372996413115E-14
  0.4761904800000000E-04  0.7533333333333000E+01  0.0000000000000000E+00  0.5419245314816602E-15
  0.4761904800000000E-04  0.8000000000000000E+01  0.0000000000000000E+00  0.2610404072941378E-15
  0.4761904800000000E-04  0.1000000000000000E+02  0.0000000000000000E+00  0.8855764555362565E-17
  0.4761904800000000E-04  0.1200000000000000E+02  0.0000000000000000E+00  0.1746274287403352E-18
  0.4761904800000000E-04  0.1400000000000000E+02  0.0000000000000000E+00  0.1935479774500148E-20
  0.4761904800000000E-04  0.1600000000000000E+02  0.0000000000000000E+00  0.1242377829261689E-22
  0.4761904800000000E-04  0.1800000000000000E+02  0.0000000000000000E+00  0.4782595018950543E-25
  0.4761904800000000E-04  0.2000000000000000E+02  0.0000000000000000E+00  0.1123524436700089E-27
  0.4761904800000000E-04  0.2200000000000000E+02  0.0000000000000000E+00  0.1600842140224248E-30
  0.4761904800000000E-04  0.2400000000000000E+02  0.0000000000000000E+00  0.1356412333366943E-33
  0.4761904800000000E-04  0.3000000000000000E+02  0.0000000000000000E+00  0.3076030905726581E-44
  0.4761904800000000E-04  0.3600000000000000E+02  0.0000000000000000E+00  0.4376859702995912E-57
  0.4761904800000000E-04  0.4200000000000000E+02  0.0000000000000000E+00  0.3848442093120564E-72
  0.4761904800000000E-04  0.4800000000000000E+02  0.0000000000000000E+00  0.2110211781656591E-89
  0.9523809500000000E-04 -0.4800000000000000E+02  0.0000000000000000E+00  0.5774383763185425E-89
  0.9523809500000000E-04 -0.4200000000000000E+02  0.0000000000000000E+00  0.1083915538363527E-71
  0.9523809500000000E-04 -0.3600000000000000E+02  0.0000000000000000E+00  0.1264333701562137E-56
  0.9523809500000000E-04 -0.3000000000000000E+02  0.0000000000000000E+00  0.8986527194982989E-44
  0.9523809500000000E-04 -0.2400000000000000E+02  0.0000000000000000E+00  0.3960131182812126E-33
  0.9523809500000000E-04 -0.2200000000000000E+02  0.0000000000000000E+00  0.4672609295785193E-30
  0.9523809500000000E-04 -0.2000000000000000E+02  0.0000000000000000E+00  0.3283499311047842E-27
  0.9523809500000000E-04 -0.1800000000000000E+02  0.0000000000000000E+00  0.1402358247284440E-24
  0.9523809500000000E-04 -0.1600000000000000E+02  0.0000000000000000E+00  0.3660522605916235E-22
  0.9523809500000000E-04 -0.1400000000000000E+02  0.0000000000000000E+00  0.5728435905842571E-20
  0.9523809500000000E-04 -0.1200000000000000E+02  0.0000000000000000E+00  0.5179069946238034E-18
  0.9523809500000000E-04 -0.1000000000000000E+02  0.0000000000000000E+00  0.2622009409813601E-16
  0.9523809500000000E-04 -0.8000000000000000E+01  0.0000000000000000E+00  0.7696473122501298E-15
  0.9523809500000000E-04 -0.7533333333333000E+01  0.0000000000000000E+00  0.1596569490662497E-14
  0.9523809500000000E-04 -0.7066666666667000E+01  0.0000000000000000E+00  0.3269713405739575E-14
  0.9523809500000000E-04 -0.6600000000000000E+01  0.0000000000000000E+00  0.6647398798222723E-14
  0.9523809500000000E-04 -0.6133333333333000E+01  0.0000000000000000E+00  0.1348799478704735E-13
  0.9523809500000000E-04 -0.5666666666667000E+01  0.0000000000000000E+00  0.2744660921663799E-13
  0.9523809500000000E-04 -0.5200000000000000E+01  0.0000000000000000E+00  0.5624161811729325E-13
  0.9523809500000000E-04 -0.4733333333333000E+01  0.0000000000000000E+00  0.1170124813744249E-12
  0.9523809500000000E-04 -0.4266666666667000E+01  0.0000000000000000E+00  0.3094702849359243E-12
  0.9523809500000000E-04 -0.3800000000000000E+01  0.0000000000000000E+00  0.5240435736490193E-11
  0.9523809500000000E-04 -0.3333333333333000E+01  0.0000000000000000E+00  0.2578127464315510E-09
  0.9523809500000000E-04 -0.2866666666667000E+01  0.0000000000000000E+00  0.1086852642660612E-07
  0.9523809500000000E-04 -0.2400000000000000E+01  0.0000000000000000E+00  0.3638953530787200E-06
  0.9523809500000000E-04 -0.1933333333333000E+01  0.0000000000000000E+00  0.1001395450926207E-04
  0.9523809500000000E-04 -0.1466666666667000E+01  0.0000000000000000E+00  0.2416060799951846E-03
  0.9523809500000000E-04 -0.1000000000000000E+01  0.0000000000000000E+00  0.5845176741464855E-02
  0.9523809500000000E-04 -0.9502149898759999E+00  0.0000000000000000E+00  0.8246529537953155E-02
  0.9523809500000000E-04 -0.9006665724530000E+00  0.0000000000000000E+00  0.1162571052559295E-01
  0.9523809500000000E-04 -0.8513653764619999E+00  0.0000000000000000E+00  0.1637740444667363E-01
  0.9523809500000000E-04 -0.8023230921330000E+00  0.0000000000000000E+00  0.2305500463281577E-01
  0.9523809500000000E-04 -0.7535526420790000E+00  0.0000000000000000E+00  0.3243406575941358E-01
  0.9523809500000000E-04 -0.7050683913569999E+00  0.0000000000000000E+00  0.4559997202322330E-01
  0.9523809500000000E-04 -0.6568864087430000E+00  0.0000000000000000E+00  0.6406829612298735E-01
  0.9523809500000000E-04 -0.6090247959310000E+00  0.0000000000000000E+00  0.8995032653308196E-01
  0.9523809500000000E-04 -0.5615041084640000E+00  0.0000000000000000E+00  0.1261836766893298E+00
  0.9523809500000000E-04 -0.5143479030270000E+00  0.0000000000000000E+00  0.1768589481197175E+00
  0.9523809500000000E-04 -0.4675834627770000E+00  0.0000000000000000E+00  0.2476830450916900E+00
  0.9523809500000000E-04 -0.4212427802450000E+00  0.0000000000000000E+00  0.3466167612516156E+00
  0.9523809500000000E-04 -0.3753639244250000E+00  0.0000000000000000E+00  0.4847054346731570E+00
  0.9523809500000000E-04 -0.3299930022210000E+00  0.0000000000000000E+00  0.6771273765289350E+00
  0.9523809500000000E-04 -0.2851870806420000E+00  0.0000000000000000E+00  0.9446082507253388E+00
  0.9523809500000000E-04 -0.2410187483340000E+00  0.0000000000000000E+00  0.1315492428940690E+01
  0.9523809500000000E-04 -0.1975836727160000E+00  0.0000000000000000E+00  0.1828156669593345E+01
  0.9523809500000000E-04 -0.1550141460330000E+00  0.0000000000000000E+00  0.2532473421229315E+01
  0.9523809500000000E-04 -0.1135061888960000E+00  0.0000000000000000E+00  0.3491279119484954E+01
  0.9523809500000000E-04 -0.7338362321000000E-01  0.0000000000000000E+00  0.4777428176900248E+01
  0.9523809500000000E-04 -0.3530163775500000E-01  0.0000000000000000E+00  0.6452269188461141E+01
  0.9523809500000000E-04 -0.2000000000000000E-02  0.1061689234952381E-22  0.8337941541129428E+01
  0.9523809500000000E-04 -0.1952380952000000E-02  0.2927587681746757E-21  0.8339457231030345E+01
  0.9523809500000000E-04 -0.1904761905000000E-02  0.7495393717711165E-20  0.8340940786024401E+01
  0.9523809500000000E-04 -0.1857142857000000E-02  0.1781651484109605E-18  0.8342391904682334E+01
  0.9523809500000000E-04 -0.1809523810000000E-02  0.3931398805083948E-17  0.8343810290575734E+01
  0.9523809500000000E-04 -0.1761904762000000E-02  0.8051961502679306E-16  0.8345195652678584E+01
  0.9523809500000000E-04 -0.1714285714000000E-02  0.1530397561667154E-14  0.8346547705312728E+01
  0.9523809500000000E-04 -0.1666666667000000E-02  0.2698725214866584E-13  0.8347866168394091E+01
  0.9523809500000000E-04 -0.1619047619000000E-02  0.4414259907366129E-12  0.8349150767663764E+01
  0.9523809500000000E-04 -0.1571428571000000E-02  0.6695567989717228E-11  0.8350401234670827E+01
  0.9523809500000000E-04 -0.1523809524000000E-02  0.9415189123611956E-10  0.8351617307004791E+01
  0.9523809500000000E-04 -0.1476190476000000E-02  0.1227058130758952E-08  0.8352798728512582E+01
  0.9523809500000000E-04 -0.1428571429000000E-02  0.1481777100918261E-07  0.8353945249262477E+01
  0.9523809500000000E-04 -0.1380952381000000E-02  0.1657597889337403E-06  0.8355056625880092E+01
  0.9523809500000000E-04 -0.1333333333000000E-02  0.1717376554717448E-05  0.8356132621513026E+01
  0.9523809500000000E-04 -0.1285714286000000E-02  0.1647681454021147E-04  0.8357173006037943E+01
  0.9523809500000000E-04 -0.1238095238000000E-02  0.1463723288882820E-03  0.8358177556250929E+01
  0.9523809500000000E-04 -0.1190476190000000E-02  0.1203953679630483E-02  0.8359146055861331E+01
  0.9523809500000000E-04 -0.1142857143000000E-02  0.9169550299699670E-02  0.8360078295682268E+01
  0.9523809500000000E-04 -0.1095238095000000E-02  0.6467486105549361E-01  0.8360974073803270E+01
  0.9523809500000000E-04 -0.1047619048000000E-02  0.4225477505554018E+00  0.8361833195569584E+01
  0.9523809500000000E-04 -0.1000000000000000E-02  0.2558089391453421E+01  0.8362655473842558E+01
  0.9523809500000000E-04 -0.9523809519999999E-03  0.1435639758746793E+02  0.8363440728977821E+01
  0.9523809500000000E-04 -0.9047619050000000E-03  0.7473090615744445E+02  0.8364188788985043E+01
  0.9523809500000000E-04 -0.8571428570000000E-03  0.3610499888468427E+03  0.8364899489669707E+01
  0.9523809500000000E-04 -0.8095238100000001E-03  0.1620340653288239E+04  0.8365572674618960E+01
  0.9523809500000000E-04 -0.7619047620000000E-03  0.6762282158741389E+04  0.8366208195410813E+01
  0.9523809500000000E-04 -0.7142857140000000E-03  0.2628455310315322E+05  0.8366805911598135E+01
  0.9523809500000000E-04 -0.6666666670000000E-03  0.9537195071451135E+05  0.8367365690835779E+01
  0.9523809500000000E-04 -0.6190476190000000E-03  0.3241345901031495E+06  0.8367887408988434E+01
  0.9523809500000000E-04 -0.5714285710000000E-03  0.1036857104550018E+07  0.8368370950131588E+01
  0.9523809500000000E-04 -0.5238095240000000E-03  0.3141876321881178E+07  0.8368816206657835E+01
  0.9523809500000000E-04 -0.4761904760000000E-03  0.9086928089708205E+07  0.8369223079363305E+01
  0.9523809500000000E-04 -0.4285714290000000E-03  0.2527166896667814E+08  0.8369591477442002E+01
  0.9523809500000000E-04 -0.3809523810000000E-03  0.6794790170860331E+08  0.8369921318606723E+01
  0.9523809500000000E-04 -0.3333333330000000E-03  0.1768493193687383E+09  0.8370212529080778E+01
  0.9523809500000000E-04 -0.2857142860000000E-03  0.4436361841359706E+09  0.8370465043667846E+01
  0.9523809500000000E-04 -0.2380952380000000E-03  0.1060650226587731E+10  0.8370678805802225E+01
  0.9523809500000000E-04 -0.1904761900000000E-03  0.2370208203471579E+10  0.8370853767549898E+01
  0.9523809500000000E-04 -0.1428571430000000E-03  0.4809363502984779E+10  0.8370989889656109E+01
  0.9523809500000000E-04 -0.9523809500000000E-04  0.8511814315490187E+10  0.8371087141573206E+01
  0.9523809500000000E-04 -0.4761904800000000E-04  0.1246059500341184E+11  0.8371145501460544E+01
  0.9523809500000000E-04  0.0000000000000000E+00  0.1427106781326575E+11  0.8371164956213487E+01
  0.9523809500000000E-04  0.4761904800000000E-04  0.1246059500341184E+11  0.8371145501460544E+01
  0.9523809500000000E-04  0.9523809500000000E-04  0.8511814315490187E+10  0.8371087141573206E+01
  0.9523809500000000E-04  0.1428571430000000E-03  0.4809363502984779E+10  0.8370989889656109E+01
  0.9523809500000000E-04  0.1904761900000000E-03  0.2370208203471579E+10  0.8370853767549898E+01
  0.9523809500000000E-04  0.2380952380000000E-03  0.1060650226587731E+10  0.8370678805802225E+01
  0.9523809500000000E-04  0.2857142860000000E-03  0.4436361841359706E+09  0.8370465043667846E+01
