     #eta_rho                    eta_z                     f1                      f12
  0.7050683913569999E+00 -0.1523809524000000E-02  0.2203731463448607E-02  0.4063140757926368E-01
  0.7050683913569999E+00 -0.1476190476000000E-02  0.2203731488688161E-02  0.4063141997708452E-01
  0.7050683913569999E+00 -0.1428571429000000E-02  0.2203731513126457E-02  0.4063143198132830E-01
  0.7050683913569999E+00 -0.1380952381000000E-02  0.2203731536763506E-02  0.4063144359199491E-01
  0.7050683913569999E+00 -0.1333333333000000E-02  0.2203731559599284E-02  0.4063145480908392E-01
  0.7050683913569999E+00 -0.1285714286000000E-02  0.2203731581633819E-02  0.4063146563259419E-01
  0.7050683913569999E+00 -0.1238095238000000E-02  0.2203731602867102E-02  0.4063147606252644E-01
  0.7050683913569999E+00 -0.1190476190000000E-02  0.2203731623299117E-02  0.4063148609887956E-01
  0.7050683913569999E+00 -0.1142857143000000E-02  0.2203731642929889E-02  0.4063149574165290E-01
  0.7050683913569999E+00 -0.1095238095000000E-02  0.2203731661759397E-02  0.4063150499084691E-01
  0.7050683913569999E+00 -0.1047619048000000E-02  0.2203731679787655E-02  0.4063151384646056E-01
  0.7050683913569999E+00 -0.1000000000000000E-02  0.2203731697014650E-02  0.4063152230849406E-01
  0.7050683913569999E+00 -0.9523809519999999E-03  0.2203731713440394E-02  0.4063153037694660E-01
  0.7050683913569999E+00 -0.9047619050000000E-03  0.2203731729064880E-02  0.4063153805181806E-01
  0.7050683913569999E+00 -0.8571428570000000E-03  0.2203731743888117E-02  0.4063154533310811E-01
  0.7050683913569999E+00 -0.8095238100000001E-03  0.2203731757910095E-02  0.4063155222081654E-01
  0.7050683913569999E+00 -0.7619047620000000E-03  0.2203731771130812E-02  0.4063155871494303E-01
  0.7050683913569999E+00 -0.7142857140000000E-03  0.2203731783550283E-02  0.4063156481548732E-01
  0.7050683913569999E+00 -0.6666666670000000E-03  0.2203731795168483E-02  0.4063157052244908E-01
  0.7050683913569999E+00 -0.6190476190000000E-03  0.2203731805985445E-02  0.4063157583582858E-01
  0.7050683913569999E+00 -0.5714285710000000E-03  0.2203731816001143E-02  0.4063158075562482E-01
  0.7050683913569999E+00 -0.5238095240000000E-03  0.2203731825215586E-02  0.4063158528183837E-01
  0.7050683913569999E+00 -0.4761904760000000E-03  0.2203731833628771E-02  0.4063158941446855E-01
  0.7050683913569999E+00 -0.4285714290000000E-03  0.2203731841240698E-02  0.4063159315351528E-01
  0.7050683913569999E+00 -0.3809523810000000E-03  0.2203731848051376E-02  0.4063159649897877E-01
  0.7050683913569999E+00 -0.3333333330000000E-03  0.2203731854060793E-02  0.4063159945085851E-01
  0.7050683913569999E+00 -0.2857142860000000E-03  0.2203731859268962E-02  0.4063160200915466E-01
  0.7050683913569999E+00 -0.2380952380000000E-03  0.2203731863675863E-02  0.4063160417386661E-01
  0.7050683913569999E+00 -0.1904761900000000E-03  0.2203731867281513E-02  0.4063160594499490E-01
  0.7050683913569999E+00 -0.1428571430000000E-03  0.2203731870085915E-02  0.4063160732253909E-01
  0.7050683913569999E+00 -0.9523809500000000E-04  0.2203731872089055E-02  0.4063160830649943E-01
  0.7050683913569999E+00 -0.4761904800000000E-04  0.2203731873290937E-02  0.4063160889687547E-01
  0.7050683913569999E+00  0.0000000000000000E+00  0.2203731873691563E-02  0.4063160909366760E-01
  0.7050683913569999E+00  0.4761904800000000E-04  0.2203731873290937E-02  0.4063160889687547E-01
  0.7050683913569999E+00  0.9523809500000000E-04  0.2203731872089055E-02  0.4063160830649943E-01
  0.7050683913569999E+00  0.1428571430000000E-03  0.2203731870085915E-02  0.4063160732253909E-01
  0.7050683913569999E+00  0.1904761900000000E-03  0.2203731867281513E-02  0.4063160594499490E-01
  0.7050683913569999E+00  0.2380952380000000E-03  0.2203731863675863E-02  0.4063160417386661E-01
  0.7050683913569999E+00  0.2857142860000000E-03  0.2203731859268962E-02  0.4063160200915466E-01
  0.7050683913569999E+00  0.3333333330000000E-03  0.2203731854060793E-02  0.4063159945085851E-01
  0.7050683913569999E+00  0.3809523810000000E-03  0.2203731848051376E-02  0.4063159649897877E-01
  0.7050683913569999E+00  0.4285714290000000E-03  0.2203731841240698E-02  0.4063159315351528E-01
  0.7050683913569999E+00  0.4761904760000000E-03  0.2203731833628771E-02  0.4063158941446855E-01
  0.7050683913569999E+00  0.5238095240000000E-03  0.2203731825215586E-02  0.4063158528183837E-01
  0.7050683913569999E+00  0.5714285710000000E-03  0.2203731816001143E-02  0.4063158075562482E-01
  0.7050683913569999E+00  0.6190476190000000E-03  0.2203731805985445E-02  0.4063157583582858E-01
  0.7050683913569999E+00  0.6666666670000000E-03  0.2203731795168483E-02  0.4063157052244908E-01
  0.7050683913569999E+00  0.7142857140000000E-03  0.2203731783550283E-02  0.4063156481548732E-01
  0.7050683913569999E+00  0.7619047620000000E-03  0.2203731771130812E-02  0.4063155871494303E-01
  0.7050683913569999E+00  0.8095238100000001E-03  0.2203731757910095E-02  0.4063155222081654E-01
  0.7050683913569999E+00  0.8571428570000000E-03  0.2203731743888117E-02  0.4063154533310811E-01
  0.7050683913569999E+00  0.9047619050000000E-03  0.2203731729064880E-02  0.4063153805181806E-01
  0.7050683913569999E+00  0.9523809519999999E-03  0.2203731713440394E-02  0.4063153037694660E-01
  0.7050683913569999E+00  0.1000000000000000E-02  0.2203731697014650E-02  0.4063152230849406E-01
  0.7050683913569999E+00  0.1047619048000000E-02  0.2203731679787655E-02  0.4063151384646056E-01
  0.7050683913569999E+00  0.1095238095000000E-02  0.2203731661759397E-02  0.4063150499084691E-01
  0.7050683913569999E+00  0.1142857143000000E-02  0.2203731642929889E-02  0.4063149574165290E-01
  0.7050683913569999E+00  0.1190476190000000E-02  0.2203731623299117E-02  0.4063148609887956E-01
  0.7050683913569999E+00  0.1238095238000000E-02  0.2203731602867102E-02  0.4063147606252644E-01
  0.7050683913569999E+00  0.1285714286000000E-02  0.2203731581633819E-02  0.4063146563259419E-01
  0.7050683913569999E+00  0.1333333333000000E-02  0.2203731559599284E-02  0.4063145480908392E-01
  0.7050683913569999E+00  0.1380952381000000E-02  0.2203731536763506E-02  0.4063144359199491E-01
  0.7050683913569999E+00  0.1428571429000000E-02  0.2203731513126457E-02  0.4063143198132830E-01
  0.7050683913569999E+00  0.1476190476000000E-02  0.2203731488688161E-02  0.4063141997708452E-01
  0.7050683913569999E+00  0.1523809524000000E-02  0.2203731463448607E-02  0.4063140757926368E-01
  0.7050683913569999E+00  0.1571428571000000E-02  0.2203731437407800E-02  0.4063139478786691E-01
  0.7050683913569999E+00  0.1619047619000000E-02  0.2203731410565731E-02  0.4063138160289374E-01
  0.7050683913569999E+00  0.1666666667000000E-02  0.2203731382922412E-02  0.4063136802434516E-01
  0.7050683913569999E+00  0.1714285714000000E-02  0.2203731354477837E-02  0.4063135405222221E-01
  0.7050683913569999E+00  0.1761904762000000E-02  0.2203731325232009E-02  0.4063133968652451E-01
  0.7050683913569999E+00  0.1809523810000000E-02  0.2203731295184919E-02  0.4063132492725294E-01
  0.7050683913569999E+00  0.1857142857000000E-02  0.2203731264336574E-02  0.4063130977440866E-01
  0.7050683913569999E+00  0.1904761905000000E-02  0.2203731232686979E-02  0.4063129422799126E-01
  0.7050683913569999E+00  0.1952380952000000E-02  0.2203731200236129E-02  0.4063127828800251E-01
  0.7050683913569999E+00  0.2000000000000000E-02  0.2203731166984023E-02  0.4063126195444182E-01
  0.7050683913569999E+00  0.3530163775500000E-01  0.2203511711808138E-02  0.4052364657052363E-01
  0.7050683913569999E+00  0.7338362321000000E-01  0.2202780700215140E-02  0.4016778589869591E-01
  0.7050683913569999E+00  0.1135061888960000E+00  0.2201457113117319E-02  0.3953354331335559E-01
  0.7050683913569999E+00  0.1550141460330000E+00  0.2199491595457388E-02  0.3861515925228757E-01
  0.7050683913569999E+00  0.1975836727160000E+00  0.2196848139327149E-02  0.3742282465434910E-01
  0.7050683913569999E+00  0.2410187483340000E+00  0.2193498816048850E-02  0.3597966316537329E-01
  0.7050683913569999E+00  0.2851870806420000E+00  0.2189421414550146E-02  0.3431929716685384E-01
  0.7050683913569999E+00  0.3299930022210000E+00  0.2184598167514501E-02  0.3248327218059332E-01
  0.7050683913569999E+00  0.3753639244250000E+00  0.2179014984241343E-02  0.3051826236906492E-01
  0.7050683913569999E+00  0.4212427802450000E+00  0.2172660952172927E-02  0.2847317900727619E-01
  0.7050683913569999E+00  0.4675834627770000E+00  0.2165527993603478E-02  0.2639637272472088E-01
  0.7050683913569999E+00  0.5143479030270000E+00  0.2157610617509212E-02  0.2433312763495994E-01
  0.7050683913569999E+00  0.5615041084640000E+00  0.2148905732160904E-02  0.2232361494468733E-01
  0.7050683913569999E+00  0.6090247959310000E+00  0.2139412497692458E-02  0.2040141966390759E-01
  0.7050683913569999E+00  0.6568864087430000E+00  0.2129132205394022E-02  0.1859268903761898E-01
  0.7050683913569999E+00  0.7050683913569999E+00  0.2118068174997899E-02  0.1691588654798036E-01
  0.7050683913569999E+00  0.7535526420790000E+00  0.2106225664034896E-02  0.1538208007513267E-01
  0.7050683913569999E+00  0.8023230921330000E+00  0.2093611785140533E-02  0.1399565337144427E-01
  0.7050683913569999E+00  0.8513653764619999E+00  0.2080235428404722E-02  0.1275530927367743E-01
  0.7050683913569999E+00  0.9006665724530000E+00  0.2066107186692548E-02  0.1165523059143273E-01
  0.7050683913569999E+00  0.9502149898759999E+00  0.2051239282443382E-02  0.1068627727486870E-01
  0.7050683913569999E+00  0.1000000000000000E+01  0.2035645494897439E-02  0.9837121581044982E-02
  0.7050683913569999E+00  0.1466666666667000E+01  0.1861684075202167E-02  0.5574980075419672E-02
  0.7050683913569999E+00  0.1933333333333000E+01  0.1651477075319631E-02  0.3755894789438141E-02
  0.7050683913569999E+00  0.2400000000000000E+01  0.1425041446617322E-02  0.2526993075872505E-02
  0.7050683913569999E+00  0.2866666666667000E+01  0.1199943118299317E-02  0.1658479270713904E-02
  0.7050683913569999E+00  0.3333333333333000E+01  0.9893389617925781E-03  0.1072233494959259E-02
  0.7050683913569999E+00  0.3800000000000000E+01  0.8014299264910191E-03  0.6900126406629898E-03
  0.7050683913569999E+00  0.4266666666667000E+01  0.6399674054174084E-03  0.4449638557452898E-03
  0.7050683913569999E+00  0.4733333333333000E+01  0.5053130713521647E-03  0.2886277611409234E-03
  0.7050683913569999E+00  0.5200000000000000E+01  0.3956210622391238E-03  0.1887085826316495E-03
  0.7050683913569999E+00  0.5666666666667000E+01  0.3078694634982700E-03  0.1245012800025359E-03
  0.7050683913569999E+00  0.6133333333333000E+01  0.2386239751692011E-03  0.8293717240972450E-04
  0.7050683913569999E+00  0.6600000000000000E+01  0.1845267636168456E-03  0.5580158282995850E-04
  0.7050683913569999E+00  0.7066666666667000E+01  0.1425608950708207E-03  0.3792330287244387E-04
  0.7050683913569999E+00  0.7533333333333000E+01  0.1101576719961666E-03  0.2603247637236840E-04
  0.7050683913569999E+00  0.8000000000000000E+01  0.8520784485861328E-04  0.1804836381371460E-04
  0.7050683913569999E+00  0.1000000000000000E+02  0.2906757388896901E-04  0.4194618398748873E-05
  0.7050683913569999E+00  0.1200000000000000E+02  0.1050840544947081E-04  0.1158988175735679E-05
  0.7050683913569999E+00  0.1400000000000000E+02  0.4059418963879978E-05  0.3729335796907504E-06
  0.7050683913569999E+00  0.1600000000000000E+02  0.1676742543563613E-05  0.1359610941209752E-06
  0.7050683913569999E+00  0.1800000000000000E+02  0.7390905153065637E-06  0.5505915070556212E-07
  0.7050683913569999E+00  0.2000000000000000E+02  0.3464736855517188E-06  0.2440474419586342E-07
  0.7050683913569999E+00  0.2200000000000000E+02  0.1718959641444647E-06  0.1166203687769743E-07
  0.7050683913569999E+00  0.2400000000000000E+02  0.8971776691612144E-07  0.5921040345361445E-08
  0.7050683913569999E+00  0.3000000000000000E+02  0.1630707787183343E-07  0.1016985607848690E-08
  0.7050683913569999E+00  0.3600000000000000E+02  0.3935705190384700E-08  0.2401145820204636E-09
  0.7050683913569999E+00  0.4200000000000000E+02  0.1177090444689431E-08  0.7114483767934496E-10
  0.7050683913569999E+00  0.4800000000000000E+02  0.4121089460100378E-09  0.2456130894010397E-10
  0.7535526420790000E+00 -0.4800000000000000E+02  0.4120590609141848E-09  0.2455829086626072E-10
  0.7535526420790000E+00 -0.4200000000000000E+02  0.1176905667494589E-08  0.7113355391749895E-10
  0.7535526420790000E+00 -0.3600000000000000E+02  0.3934865620948459E-08  0.2400629598482691E-09
  0.7535526420790000E+00 -0.3000000000000000E+02  0.1630212135359310E-07  0.1016668802051166E-08
  0.7535526420790000E+00 -0.2400000000000000E+02  0.8967641171748749E-07  0.5918204307074986E-08
  0.7535526420790000E+00 -0.2200000000000000E+02  0.1718030042079638E-06  0.1165543827015240E-07
  0.7535526420790000E+00 -0.2000000000000000E+02  0.3462512219899264E-06  0.2438811158348516E-07
  0.7535526420790000E+00 -0.1800000000000000E+02  0.7385205245506857E-06  0.5501302226667281E-07
  0.7535526420790000E+00 -0.1600000000000000E+02  0.1675171442977601E-05  0.1358184950705046E-06
  0.7535526420790000E+00 -0.1400000000000000E+02  0.4054737645262551E-05  0.3724340799466581E-06
  0.7535526420790000E+00 -0.1200000000000000E+02  0.1049324755688412E-04  0.1156947345308316E-05
  0.7535526420790000E+00 -0.1000000000000000E+02  0.2901403475449246E-04  0.4184575196370169E-05
  0.7535526420790000E+00 -0.8000000000000000E+01  0.8500250263912537E-04  0.1798776918614507E-04
  0.7535526420790000E+00 -0.7533333333333000E+01  0.1098739803761615E-03  0.2593737429667355E-04
  0.7535526420790000E+00 -0.7066666666667000E+01  0.1421680283478224E-03  0.3777212906495923E-04
  0.7535526420790000E+00 -0.6600000000000000E+01  0.1839819454116580E-03  0.5555809976401114E-04
  0.7535526420790000E+00 -0.6133333333333000E+01  0.2378683486618193E-03  0.8253972236211715E-04
  0.7535526420790000E+00 -0.5666666666667000E+01  0.3068230889471786E-03  0.1238437119931907E-03
  0.7535526420790000E+00 -0.5200000000000000E+01  0.3941773736575407E-03  0.1876061942818718E-03
  0.7535526420790000E+00 -0.4733333333333000E+01  0.5033336543308073E-03  0.2867564676684954E-03
  0.7535526420790000E+00 -0.4266666666667000E+01  0.6372787613055407E-03  0.4417530974124523E-03
  0.7535526420790000E+00 -0.3800000000000000E+01  0.7978249157059966E-03  0.6844659471039734E-03
  0.7535526420790000E+00 -0.3333333333333000E+01  0.9845866238702237E-03  0.1062667546454283E-02
  0.7535526420790000E+00 -0.2866666666667000E+01  0.1193810958437845E-02  0.1642302540484564E-02
  0.7535526420790000E+00 -0.2400000000000000E+01  0.1417333026132599E-02  0.2501187944957096E-02
  0.7535526420790000E+00 -0.1933333333333000E+01  0.1642083603165326E-02  0.3720608895078785E-02
  0.7535526420790000E+00 -0.1466666666667000E+01  0.1850641213728588E-02  0.5543675458791295E-02
  0.7535526420790000E+00 -0.1000000000000000E+01  0.2023177831429428E-02  0.9793527696846960E-02
  0.7535526420790000E+00 -0.9502149898759999E+00  0.2038641307753148E-02  0.1062816387452289E-01
  0.7535526420790000E+00 -0.9006665724530000E+00  0.2053384573150543E-02  0.1157657505475263E-01
  0.7535526420790000E+00 -0.8513653764619999E+00  0.2067394021380997E-02  0.1264887687817830E-01
  0.7535526420790000E+00 -0.8023230921330000E+00  0.2080657588176528E-02  0.1385302518193022E-01
  0.7535526420790000E+00 -0.7535526420790000E+00  0.2093164823076107E-02  0.1519377274023855E-01
  0.7535526420790000E+00 -0.7050683913569999E+00  0.2104906961703355E-02  0.1667157938024046E-01
  0.7535526420790000E+00 -0.6568864087430000E+00  0.2115876999531989E-02  0.1828156624716733E-01
  0.7535526420790000E+00 -0.6090247959310000E+00  0.2126069768621612E-02  0.2001262500931586E-01
  0.7535526420790000E+00 -0.5615041084640000E+00  0.2135482019380671E-02  0.2184680313918641E-01
  0.7535526420790000E+00 -0.5143479030270000E+00  0.2144112510240007E-02  0.2375908298014546E-01
  0.7535526420790000E+00 -0.4675834627770000E+00  0.2151962109324040E-02  0.2571765248571648E-01
  0.7535526420790000E+00 -0.4212427802450000E+00  0.2159033913992606E-02  0.2768472905715489E-01
  0.7535526420790000E+00 -0.3753639244250000E+00  0.2165333396911310E-02  0.2961794753869564E-01
  0.7535526420790000E+00 -0.3299930022210000E+00  0.2170868591769126E-02  0.3147226494046573E-01
  0.7535526420790000E+00 -0.2851870806420000E+00  0.2175650339291417E-02  0.3320227623697709E-01
  0.7535526420790000E+00 -0.2410187483340000E+00  0.2179692627591707E-02  0.3476478776033912E-01
  0.7535526420790000E+00 -0.1975836727160000E+00  0.2183013086406836E-02  0.3612146844124609E-01
  0.7535526420790000E+00 -0.1550141460330000E+00  0.2185633747722556E-02  0.3724140754193079E-01
  0.7535526420790000E+00 -0.1135061888960000E+00  0.2187582308781216E-02  0.3810347260194533E-01
  0.7535526420790000E+00 -0.7338362321000000E-01  0.2188894473527464E-02  0.3869854741995786E-01
  0.7535526420790000E+00 -0.3530163775500000E-01  0.2189619175323403E-02  0.3903233625880619E-01
  0.7535526420790000E+00 -0.2000000000000000E-02  0.2189836736072997E-02  0.3913326357261786E-01
  0.7535526420790000E+00 -0.1952380952000000E-02  0.2189836769038050E-02  0.3913327889061403E-01
  0.7535526420790000E+00 -0.1904761905000000E-02  0.2189836801208765E-02  0.3913329383950920E-01
  0.7535526420790000E+00 -0.1857142857000000E-02  0.2189836832585136E-02  0.3913330841930360E-01
  0.7535526420790000E+00 -0.1809523810000000E-02  0.2189836863167180E-02  0.3913332262999583E-01
  0.7535526420790000E+00 -0.1761904762000000E-02  0.2189836892954880E-02  0.3913333647158603E-01
  0.7535526420790000E+00 -0.1714285714000000E-02  0.2189836921948242E-02  0.3913334994407355E-01
  0.7535526420790000E+00 -0.1666666667000000E-02  0.2189836950147267E-02  0.3913336304745743E-01
  0.7535526420790000E+00 -0.1619047619000000E-02  0.2189836977551957E-02  0.3913337578173760E-01
