     #eta_rho                    eta_z                 varrho1                 varrho2
  0.6133333333333000E+01 -0.1400000000000000E+02  0.5620917333650791E-06  0.8634628219005727E-07
  0.6133333333333000E+01 -0.1200000000000000E+02  0.1519312295631489E-05  0.2177287641639459E-06
  0.6133333333333000E+01 -0.1000000000000000E+02  0.4363086449562217E-05  0.5882456029050845E-06
  0.6133333333333000E+01 -0.8000000000000000E+01  0.1293944482095359E-04  0.1689818037561238E-05
  0.6133333333333000E+01 -0.7533333333333000E+01  0.1665214780125901E-04  0.2173922627307122E-05
  0.6133333333333000E+01 -0.7066666666667000E+01  0.2137066619729378E-04  0.2798480878958879E-05
  0.6133333333333000E+01 -0.6600000000000000E+01  0.2731360266511986E-04  0.3601033402221656E-05
  0.6133333333333000E+01 -0.6133333333333000E+01  0.3471474941235669E-04  0.4626243696152230E-05
  0.6133333333333000E+01 -0.5666666666667000E+01  0.4380566007475245E-04  0.5925228542484225E-05
  0.6133333333333000E+01 -0.5200000000000000E+01  0.5478828244074820E-04  0.7553236054501868E-05
  0.6133333333333000E+01 -0.4733333333333000E+01  0.6779679005412580E-04  0.9564751596056915E-05
  0.6133333333333000E+01 -0.4266666666667000E+01  0.8284995362812050E-04  0.1200503811824936E-04
  0.6133333333333000E+01 -0.3800000000000000E+01  0.9979878137614809E-04  0.1489740806458052E-04
  0.6133333333333000E+01 -0.3333333333333000E+01  0.1182782938505130E-03  0.1822646517921849E-04
  0.6133333333333000E+01 -0.2866666666667000E+01  0.1376760394340015E-03  0.2191935889963008E-04
  0.6133333333333000E+01 -0.2400000000000000E+01  0.1571315288594985E-03  0.2582962816512723E-04
  0.6133333333333000E+01 -0.1933333333333000E+01  0.1755783276387744E-03  0.2973066600998514E-04
  0.6133333333333000E+01 -0.1466666666667000E+01  0.1918331699137845E-03  0.3332661174010378E-04
  0.6133333333333000E+01 -0.1000000000000000E+01  0.2047251139444527E-03  0.3628570652841353E-04
  0.6133333333333000E+01 -0.9502149898759999E+00  0.2058577560164835E-03  0.3655025481116146E-04
  0.6133333333333000E+01 -0.9006665724530000E+00  0.2069342788372349E-03  0.3680238351561300E-04
  0.6133333333333000E+01 -0.8513653764619999E+00  0.2079541982300191E-03  0.3704187462373091E-04
  0.6133333333333000E+01 -0.8023230921330000E+00  0.2089171218958419E-03  0.3726853594253580E-04
  0.6133333333333000E+01 -0.7535526420790000E+00  0.2098227525205890E-03  0.3748220226381966E-04
  0.6133333333333000E+01 -0.7050683913569999E+00  0.2106708910828088E-03  0.3768273653600107E-04
  0.6133333333333000E+01 -0.6568864087430000E+00  0.2114614404499785E-03  0.3787003106647383E-04
  0.6133333333333000E+01 -0.6090247959310000E+00  0.2121944093811321E-03  0.3804400878021834E-04
  0.6133333333333000E+01 -0.5615041084640000E+00  0.2128699170933608E-03  0.3820462457020162E-04
  0.6133333333333000E+01 -0.5143479030270000E+00  0.2134881986072793E-03  0.3835186678913821E-04
  0.6133333333333000E+01 -0.4675834627770000E+00  0.2140496111709478E-03  0.3848575895264885E-04
  0.6133333333333000E+01 -0.4212427802450000E+00  0.2145546421875900E-03  0.3860636175425577E-04
  0.6133333333333000E+01 -0.3753639244250000E+00  0.2150039192694793E-03  0.3871377554007647E-04
  0.6133333333333000E+01 -0.3299930022210000E+00  0.2153982233565893E-03  0.3880814346706629E-04
  0.6133333333333000E+01 -0.2851870806420000E+00  0.2157385063731820E-03  0.3888965569696419E-04
  0.6133333333333000E+01 -0.2410187483340000E+00  0.2160259158471787E-03  0.3895855520636726E-04
  0.6133333333333000E+01 -0.1975836727160000E+00  0.2162618307290752E-03  0.3901514622797434E-04
  0.6133333333333000E+01 -0.1550141460330000E+00  0.2164479164097635E-03  0.3905980724065028E-04
  0.6133333333333000E+01 -0.1135061888960000E+00  0.2165862157066018E-03  0.3909301253041437E-04
  0.6133333333333000E+01 -0.7338362321000000E-01  0.2166793167297330E-03  0.3911537213964022E-04
  0.6133333333333000E+01 -0.3530163775500000E-01  0.2167307256036793E-03  0.3912772092690999E-04
  0.6133333333333000E+01 -0.2000000000000000E-02  0.2167461574861774E-03  0.3913142807973308E-04
  0.6133333333333000E+01 -0.1952380952000000E-02  0.2167461598243850E-03  0.3913142864144359E-04
  0.6133333333333000E+01 -0.1904761905000000E-02  0.2167461621062483E-03  0.3913142918961895E-04
  0.6133333333333000E+01 -0.1857142857000000E-02  0.2167461643317704E-03  0.3913142972425919E-04
  0.6133333333333000E+01 -0.1809523810000000E-02  0.2167461665009487E-03  0.3913143024536406E-04
  0.6133333333333000E+01 -0.1761904762000000E-02  0.2167461686137862E-03  0.3913143075293395E-04
  0.6133333333333000E+01 -0.1714285714000000E-02  0.2167461706702799E-03  0.3913143124696847E-04
  0.6133333333333000E+01 -0.1666666667000000E-02  0.2167461726704338E-03  0.3913143172746792E-04
  0.6133333333333000E+01 -0.1619047619000000E-02  0.2167461746142441E-03  0.3913143219443217E-04
  0.6133333333333000E+01 -0.1571428571000000E-02  0.2167461765017127E-03  0.3913143264786116E-04
  0.6133333333333000E+01 -0.1523809524000000E-02  0.2167461783328374E-03  0.3913143308775514E-04
  0.6133333333333000E+01 -0.1476190476000000E-02  0.2167461801076208E-03  0.3913143351411379E-04
  0.6133333333333000E+01 -0.1428571429000000E-02  0.2167461818260624E-03  0.3913143392693716E-04
  0.6133333333333000E+01 -0.1380952381000000E-02  0.2167461834881601E-03  0.3913143432622552E-04
  0.6133333333333000E+01 -0.1333333333000000E-02  0.2167461850939180E-03  0.3913143471197870E-04
  0.6133333333333000E+01 -0.1285714286000000E-02  0.2167461866433305E-03  0.3913143508419662E-04
  0.6133333333333000E+01 -0.1238095238000000E-02  0.2167461881364029E-03  0.3913143544287928E-04
  0.6133333333333000E+01 -0.1190476190000000E-02  0.2167461895731315E-03  0.3913143578802683E-04
  0.6133333333333000E+01 -0.1142857143000000E-02  0.2167461909535188E-03  0.3913143611963906E-04
  0.6133333333333000E+01 -0.1095238095000000E-02  0.2167461922775640E-03  0.3913143643771628E-04
  0.6133333333333000E+01 -0.1047619048000000E-02  0.2167461935452662E-03  0.3913143674225822E-04
  0.6133333333333000E+01 -0.1000000000000000E-02  0.2167461947566257E-03  0.3913143703326495E-04
  0.6133333333333000E+01 -0.9523809519999999E-03  0.2167461959116437E-03  0.3913143731073655E-04
  0.6133333333333000E+01 -0.9047619050000000E-03  0.2167461970103197E-03  0.3913143757467281E-04
  0.6133333333333000E+01 -0.8571428570000000E-03  0.2167461980526536E-03  0.3913143782507397E-04
  0.6133333333333000E+01 -0.8095238100000001E-03  0.2167461990386436E-03  0.3913143806194000E-04
  0.6133333333333000E+01 -0.7619047620000000E-03  0.2167461999682922E-03  0.3913143828527078E-04
  0.6133333333333000E+01 -0.7142857140000000E-03  0.2167462008415987E-03  0.3913143849506641E-04
  0.6133333333333000E+01 -0.6666666670000000E-03  0.2167462016585614E-03  0.3913143869132660E-04
  0.6133333333333000E+01 -0.6190476190000000E-03  0.2167462024191828E-03  0.3913143887405179E-04
  0.6133333333333000E+01 -0.5714285710000000E-03  0.2167462031234633E-03  0.3913143904324179E-04
  0.6133333333333000E+01 -0.5238095240000000E-03  0.2167462037713990E-03  0.3913143919889659E-04
  0.6133333333333000E+01 -0.4761904760000000E-03  0.2167462043629931E-03  0.3913143934101614E-04
  0.6133333333333000E+01 -0.4285714290000000E-03  0.2167462048982461E-03  0.3913143946960057E-04
  0.6133333333333000E+01 -0.3809523810000000E-03  0.2167462053771562E-03  0.3913143958464974E-04
  0.6133333333333000E+01 -0.3333333330000000E-03  0.2167462057997244E-03  0.3913143968616374E-04
  0.6133333333333000E+01 -0.2857142860000000E-03  0.2167462061659488E-03  0.3913143977414249E-04
  0.6133333333333000E+01 -0.2380952380000000E-03  0.2167462064758317E-03  0.3913143984858623E-04
  0.6133333333333000E+01 -0.1904761900000000E-03  0.2167462067293726E-03  0.3913143990949457E-04
  0.6133333333333000E+01 -0.1428571430000000E-03  0.2167462069265691E-03  0.3913143995686772E-04
  0.6133333333333000E+01 -0.9523809500000000E-04  0.2167462070674265E-03  0.3913143999070570E-04
  0.6133333333333000E+01 -0.4761904800000000E-04  0.2167462071519400E-03  0.3913144001100851E-04
  0.6133333333333000E+01  0.0000000000000000E+00  0.2167462071801117E-03  0.3913144001777612E-04
  0.6133333333333000E+01  0.4761904800000000E-04  0.2167462071519400E-03  0.3913144001100851E-04
  0.6133333333333000E+01  0.9523809500000000E-04  0.2167462070674265E-03  0.3913143999070570E-04
  0.6133333333333000E+01  0.1428571430000000E-03  0.2167462069265691E-03  0.3913143995686772E-04
  0.6133333333333000E+01  0.1904761900000000E-03  0.2167462067293726E-03  0.3913143990949457E-04
  0.6133333333333000E+01  0.2380952380000000E-03  0.2167462064758317E-03  0.3913143984858623E-04
  0.6133333333333000E+01  0.2857142860000000E-03  0.2167462061659488E-03  0.3913143977414249E-04
  0.6133333333333000E+01  0.3333333330000000E-03  0.2167462057997244E-03  0.3913143968616374E-04
  0.6133333333333000E+01  0.3809523810000000E-03  0.2167462053771562E-03  0.3913143958464974E-04
  0.6133333333333000E+01  0.4285714290000000E-03  0.2167462048982461E-03  0.3913143946960057E-04
  0.6133333333333000E+01  0.4761904760000000E-03  0.2167462043629931E-03  0.3913143934101614E-04
  0.6133333333333000E+01  0.5238095240000000E-03  0.2167462037713990E-03  0.3913143919889659E-04
  0.6133333333333000E+01  0.5714285710000000E-03  0.2167462031234633E-03  0.3913143904324179E-04
  0.6133333333333000E+01  0.6190476190000000E-03  0.2167462024191828E-03  0.3913143887405179E-04
  0.6133333333333000E+01  0.6666666670000000E-03  0.2167462016585614E-03  0.3913143869132660E-04
  0.6133333333333000E+01  0.7142857140000000E-03  0.2167462008415987E-03  0.3913143849506641E-04
  0.6133333333333000E+01  0.7619047620000000E-03  0.2167461999682922E-03  0.3913143828527078E-04
  0.6133333333333000E+01  0.8095238100000001E-03  0.2167461990386436E-03  0.3913143806194000E-04
  0.6133333333333000E+01  0.8571428570000000E-03  0.2167461980526536E-03  0.3913143782507397E-04
  0.6133333333333000E+01  0.9047619050000000E-03  0.2167461970103197E-03  0.3913143757467281E-04
  0.6133333333333000E+01  0.9523809519999999E-03  0.2167461959116437E-03  0.3913143731073655E-04
  0.6133333333333000E+01  0.1000000000000000E-02  0.2167461947566257E-03  0.3913143703326495E-04
  0.6133333333333000E+01  0.1047619048000000E-02  0.2167461935452662E-03  0.3913143674225822E-04
  0.6133333333333000E+01  0.1095238095000000E-02  0.2167461922775640E-03  0.3913143643771628E-04
  0.6133333333333000E+01  0.1142857143000000E-02  0.2167461909535188E-03  0.3913143611963906E-04
  0.6133333333333000E+01  0.1190476190000000E-02  0.2167461895731315E-03  0.3913143578802683E-04
  0.6133333333333000E+01  0.1238095238000000E-02  0.2167461881364029E-03  0.3913143544287928E-04
  0.6133333333333000E+01  0.1285714286000000E-02  0.2167461866433305E-03  0.3913143508419662E-04
  0.6133333333333000E+01  0.1333333333000000E-02  0.2167461850939180E-03  0.3913143471197870E-04
  0.6133333333333000E+01  0.1380952381000000E-02  0.2167461834881601E-03  0.3913143432622552E-04
  0.6133333333333000E+01  0.1428571429000000E-02  0.2167461818260624E-03  0.3913143392693716E-04
  0.6133333333333000E+01  0.1476190476000000E-02  0.2167461801076208E-03  0.3913143351411379E-04
  0.6133333333333000E+01  0.1523809524000000E-02  0.2167461783328374E-03  0.3913143308775514E-04
  0.6133333333333000E+01  0.1571428571000000E-02  0.2167461765017127E-03  0.3913143264786116E-04
  0.6133333333333000E+01  0.1619047619000000E-02  0.2167461746142441E-03  0.3913143219443217E-04
  0.6133333333333000E+01  0.1666666667000000E-02  0.2167461726704338E-03  0.3913143172746792E-04
  0.6133333333333000E+01  0.1714285714000000E-02  0.2167461706702799E-03  0.3913143124696847E-04
  0.6133333333333000E+01  0.1761904762000000E-02  0.2167461686137862E-03  0.3913143075293395E-04
  0.6133333333333000E+01  0.1809523810000000E-02  0.2167461665009487E-03  0.3913143024536406E-04
  0.6133333333333000E+01  0.1857142857000000E-02  0.2167461643317704E-03  0.3913142972425919E-04
  0.6133333333333000E+01  0.1904761905000000E-02  0.2167461621062483E-03  0.3913142918961895E-04
  0.6133333333333000E+01  0.1952380952000000E-02  0.2167461598243850E-03  0.3913142864144359E-04
  0.6133333333333000E+01  0.2000000000000000E-02  0.2167461574861774E-03  0.3913142807973308E-04
  0.6133333333333000E+01  0.3530163775500000E-01  0.2167307256036793E-03  0.3912772092690999E-04
  0.6133333333333000E+01  0.7338362321000000E-01  0.2166793167297330E-03  0.3911537213964022E-04
  0.6133333333333000E+01  0.1135061888960000E+00  0.2165862157066018E-03  0.3909301253041437E-04
  0.6133333333333000E+01  0.1550141460330000E+00  0.2164479164097635E-03  0.3905980724065028E-04
  0.6133333333333000E+01  0.1975836727160000E+00  0.2162618307290752E-03  0.3901514622797434E-04
  0.6133333333333000E+01  0.2410187483340000E+00  0.2160259158471787E-03  0.3895855520636726E-04
  0.6133333333333000E+01  0.2851870806420000E+00  0.2157385063731820E-03  0.3888965569696419E-04
  0.6133333333333000E+01  0.3299930022210000E+00  0.2153982233565893E-03  0.3880814346706629E-04
  0.6133333333333000E+01  0.3753639244250000E+00  0.2150039192694793E-03  0.3871377554007647E-04
  0.6133333333333000E+01  0.4212427802450000E+00  0.2145546421875900E-03  0.3860636175425577E-04
  0.6133333333333000E+01  0.4675834627770000E+00  0.2140496111709478E-03  0.3848575895264885E-04
  0.6133333333333000E+01  0.5143479030270000E+00  0.2134881986072793E-03  0.3835186678913821E-04
  0.6133333333333000E+01  0.5615041084640000E+00  0.2128699170933608E-03  0.3820462457020162E-04
  0.6133333333333000E+01  0.6090247959310000E+00  0.2121944093811321E-03  0.3804400878021834E-04
  0.6133333333333000E+01  0.6568864087430000E+00  0.2114614404499785E-03  0.3787003106647383E-04
  0.6133333333333000E+01  0.7050683913569999E+00  0.2106708910828088E-03  0.3768273653600107E-04
  0.6133333333333000E+01  0.7535526420790000E+00  0.2098227525205890E-03  0.3748220226381966E-04
  0.6133333333333000E+01  0.8023230921330000E+00  0.2089171218958419E-03  0.3726853594253580E-04
  0.6133333333333000E+01  0.8513653764619999E+00  0.2079541982300191E-03  0.3704187462373091E-04
  0.6133333333333000E+01  0.9006665724530000E+00  0.2069342788372349E-03  0.3680238351561300E-04
  0.6133333333333000E+01  0.9502149898759999E+00  0.2058577560164835E-03  0.3655025481116146E-04
  0.6133333333333000E+01  0.1000000000000000E+01  0.2047251139444527E-03  0.3628570652841353E-04
  0.6133333333333000E+01  0.1466666666667000E+01  0.1918331699137845E-03  0.3332661174010378E-04
  0.6133333333333000E+01  0.1933333333333000E+01  0.1755783276387744E-03  0.2973066600998514E-04
  0.6133333333333000E+01  0.2400000000000000E+01  0.1571315288594985E-03  0.2582962816512723E-04
  0.6133333333333000E+01  0.2866666666667000E+01  0.1376760394340015E-03  0.2191935889963008E-04
  0.6133333333333000E+01  0.3333333333333000E+01  0.1182782938505130E-03  0.1822646517921849E-04
  0.6133333333333000E+01  0.3800000000000000E+01  0.9979878137614809E-04  0.1489740806458052E-04
  0.6133333333333000E+01  0.4266666666667000E+01  0.8284995362812050E-04  0.1200503811824936E-04
  0.6133333333333000E+01  0.4733333333333000E+01  0.6779679005412580E-04  0.9564751596056915E-05
  0.6133333333333000E+01  0.5200000000000000E+01  0.5478828244074820E-04  0.7553236054501868E-05
  0.6133333333333000E+01  0.5666666666667000E+01  0.4380566007475245E-04  0.5925228542484225E-05
  0.6133333333333000E+01  0.6133333333333000E+01  0.3471474941235669E-04  0.4626243696152230E-05
  0.6133333333333000E+01  0.6600000000000000E+01  0.2731360266511986E-04  0.3601033402221656E-05
  0.6133333333333000E+01  0.7066666666667000E+01  0.2137066619729378E-04  0.2798480878958879E-05
  0.6133333333333000E+01  0.7533333333333000E+01  0.1665214780125901E-04  0.2173922627307122E-05
  0.6133333333333000E+01  0.8000000000000000E+01  0.1293944482095359E-04  0.1689818037561238E-05
  0.6133333333333000E+01  0.1000000000000000E+02  0.4363086449562217E-05  0.5882456029050845E-06
  0.6133333333333000E+01  0.1200000000000000E+02  0.1519312295631489E-05  0.2177287641639459E-06
  0.6133333333333000E+01  0.1400000000000000E+02  0.5620917333650791E-06  0.8634628219005727E-07
  0.6133333333333000E+01  0.1600000000000000E+02  0.2231741738545250E-06  0.3668112318706069E-07
  0.6133333333333000E+01  0.1800000000000000E+02  0.9535159913281275E-07  0.1666745738229947E-07
  0.6133333333333000E+01  0.2000000000000000E+02  0.4370794827491254E-07  0.8059164850676131E-08
  0.6133333333333000E+01  0.2200000000000000E+02  0.2132829761451899E-07  0.4111551481769738E-08
  0.6133333333333000E+01  0.2400000000000000E+02  0.1097645710842271E-07  0.2194324244669689E-08
  0.6133333333333000E+01  0.3000000000000000E+02  0.1928649009376292E-08  0.4160601631670982E-09
  0.6133333333333000E+01  0.3600000000000000E+02  0.4611668942791679E-09  0.1041376454545544E-09
  0.6133333333333000E+01  0.4200000000000000E+02  0.1377433664304574E-09  0.3193572984799492E-10
  0.6133333333333000E+01  0.4800000000000000E+02  0.4778046888164400E-10  0.1127507561810170E-10
  0.6600000000000000E+01 -0.4800000000000000E+02  0.4729206425914622E-10  0.1116152035473067E-10
  0.6600000000000000E+01 -0.4200000000000000E+02  0.1359328122211814E-09  0.3152328200714069E-10
  0.6600000000000000E+01 -0.3600000000000000E+02  0.4529927398501430E-09  0.1023376159472402E-09
  0.6600000000000000E+01 -0.3000000000000000E+02  0.1879493669107070E-08  0.4058292671940115E-09
  0.6600000000000000E+01 -0.2400000000000000E+02  0.1055282807150209E-07  0.2113680490206753E-08
  0.6600000000000000E+01 -0.2200000000000000E+02  0.2036615062303740E-07  0.3936130037069781E-08
  0.6600000000000000E+01 -0.2000000000000000E+02  0.4137091392890451E-07  0.7654404374775733E-08
